time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
346323.5,up,e,KeyE,false,false,false,false,false,370,370
346347.89999997616,down,n,KeyN,false,false,false,false,false,370,370
346350.10000002384,input,"n",insertText,false,false,false,false,false,371,371
346430.60000002384,up,n,KeyN,false,false,false,false,false,371,371
346476.1999999881,down," ",Space,false,false,false,false,false,371,371
346478.3000000119,input," ",insertText,false,false,false,false,false,372,372
346612.39999997616,up," ",Space,false,false,false,false,false,372,372
350486.1999999881,down,a,KeyA,false,false,false,false,false,372,372
350488.8000000119,input,"a",insertText,false,false,false,false,false,373,373
350572.39999997616,down,r,KeyR,false,false,false,false,false,373,373
350574,input,"r",insertText,false,false,false,false,false,374,374
350624.1999999881,up,a,KeyA,false,false,false,false,false,374,374
350655.6999999881,down,e,KeyE,false,false,false,false,false,374,374
350657.1999999881,input,"e",insertText,false,false,false,false,false,375,375
350703.10000002384,up,r,KeyR,false,false,false,false,false,375,375
350742.89999997616,down," ",Space,false,false,false,false,false,375,375
350744.89999997616,input," ",insertText,false,false,false,false,false,376,376
350761.39999997616,up,e,KeyE,false,false,false,false,false,376,376
350865.1999999881,up," ",Space,false,false,false,false,false,376,376
350889.89999997616,down,a,KeyA,false,false,false,false,false,376,376
350891.60000002384,input,"a",insertText,false,false,false,false,false,377,377
350950.89999997616,down,b,KeyB,false,false,false,false,false,377,377
350952.3000000119,input,"b",insertText,false,false,false,false,false,378,378
351002.10000002384,up,a,KeyA,false,false,false,false,false,378,378
351046.10000002384,up,b,KeyB,false,false,false,false,false,378,378
351092.1999999881,down,l,KeyL,false,false,false,false,false,378,378
351093.8000000119,input,"l",insertText,false,false,false,false,false,379,379
351143.89999997616,down,e,KeyE,false,false,false,false,false,379,379
351145.60000002384,input,"e",insertText,false,false,false,false,false,380,380
351174.39999997616,up,l,KeyL,false,false,false,false,false,380,380
351223.39999997616,down," ",Space,false,false,false,false,false,380,380
351225,input," ",insertText,false,false,false,false,false,381,381
351248.1999999881,up,e,KeyE,false,false,false,false,false,381,381
351319.5,down,t,KeyT,false,false,false,false,false,381,381
351321,input,"t",insertText,false,false,false,false,false,382,382
351334.10000002384,up," ",Space,false,false,false,false,false,382,382
351382.3000000119,down,o,KeyO,false,false,false,false,false,382,382
351383.6999999881,input,"o",insertText,false,false,false,false,false,383,383
351429.39999997616,up,t,KeyT,false,false,false,false,false,383,383
351480.8000000119,up,o,KeyO,false,false,false,false,false,383,383
351483.39999997616,down," ",Space,false,false,false,false,false,383,383
351484.6999999881,input," ",insertText,false,false,false,false,false,384,384
351596.5,up," ",Space,false,false,false,false,false,384,384
351658.1999999881,down,e,KeyE,false,false,false,false,false,384,384
351659.39999997616,input,"e",insertText,false,false,false,false,false,385,385
351767.5,up,e,KeyE,false,false,false,false,false,385,385
351788.10000002384,down,a,KeyA,false,false,false,false,false,385,385
351789.5,input,"a",insertText,false,false,false,false,false,386,386
351901.39999997616,down,t,KeyT,false,false,false,false,false,386,386
351903,input,"t",insertText,false,false,false,false,false,387,387
351939.1999999881,up,a,KeyA,false,false,false,false,false,387,387
351989.3000000119,up,t,KeyT,false,false,false,false,false,387,387
351998.39999997616,down," ",Space,false,false,false,false,false,387,387
352000.5,input," ",insertText,false,false,false,false,false,388,388
352100.8000000119,up," ",Space,false,false,false,false,false,388,388
352114.8000000119,down,a,KeyA,false,false,false,false,false,388,388
352116.5,input,"a",insertText,false,false,false,false,false,389,389
352247,up,a,KeyA,false,false,false,false,false,389,389
352344.10000002384,down,Backspace,Backspace,false,false,false,false,false,389,389
352346.3000000119,input,"",deleteContentBackward,false,false,false,false,false,388,388
352415.3000000119,up,Backspace,Backspace,false,false,false,false,false,388,388
352494.10000002384,down,i,KeyI,false,false,false,false,false,388,388
352495.6999999881,input,"i",insertText,false,false,false,false,false,389,389
352569.39999997616,down,t,KeyT,false,false,false,false,false,389,389
352570.89999997616,input,"t",insertText,false,false,false,false,false,390,390
352591.39999997616,up,i,KeyI,false,false,false,false,false,390,390
352676.1999999881,up,t,KeyT,false,false,false,false,false,390,390
352696.10000002384,down," ",Space,false,false,false,false,false,390,390
352697.39999997616,input," ",insertText,false,false,false,false,false,391,391
352771.89999997616,down,a,KeyA,false,false,false,false,false,391,391
352773.60000002384,input,"a",insertText,false,false,false,false,false,392,392
352811.3000000119,up," ",Space,false,false,false,false,false,392,392
352893.5,down,s,KeyS,false,false,false,false,false,392,392
352895.39999997616,input,"s",insertText,false,false,false,false,false,393,393
352908.10000002384,up,a,KeyA,false,false,false,false,false,393,393
352991,up,s,KeyS,false,false,false,false,false,393,393
353072.39999997616,down," ",Space,false,false,false,false,false,393,393
353074.60000002384,input," ",insertText,false,false,false,false,false,394,394
353164.39999997616,down,w,KeyW,false,false,false,false,false,394,394
353166.5,input,"w",insertText,false,false,false,false,false,395,395
353200.10000002384,down,e,KeyE,false,false,false,false,false,395,395
353202.39999997616,input,"e",insertText,false,false,false,false,false,396,396
353201.8000000119,up," ",Space,false,false,false,false,false,396,396
353237.3000000119,up,w,KeyW,false,false,false,false,false,396,396
353304,down,l,KeyL,false,false,false,false,false,396,396
353306.10000002384,input,"l",insertText,false,false,false,false,false,397,397
353309,up,e,KeyE,false,false,false,false,false,397,397
353385,up,l,KeyL,false,false,false,false,false,397,397
353657.60000002384,down,l,KeyL,false,false,false,false,false,397,397
353659.6999999881,input,"l",insertText,false,false,false,false,false,398,398
353749.8000000119,up,l,KeyL,false,false,false,false,false,398,398
353858.3000000119,down,.,Period,false,false,false,false,false,398,398
353860.39999997616,input,".",insertText,false,false,false,false,false,399,399
353940.39999997616,up,.,Period,false,false,false,false,false,399,399
