time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
138281,input,"",deleteContentBackward,false,false,false,false,false,333,333
138387,up,Backspace,Backspace,false,false,false,false,false,333,333
138464,down,Backspace,Backspace,false,false,false,false,false,333,333
138417,input,"",deleteContentBackward,false,false,false,false,false,332,332
138503,up,Backspace,Backspace,false,false,false,false,false,332,332
139003,down,Backspace,Backspace,false,false,false,false,false,332,332
138956,input,"",deleteContentBackward,false,false,false,false,false,331,331
139071,up,Backspace,Backspace,false,false,false,false,false,331,331
139194.00000000003,down,a,KeyA,false,false,false,false,false,331,331
139147,input,"a",insertText,false,false,false,false,false,332,332
139282,up,a,KeyA,false,false,false,false,false,332,332
139486,down,Backspace,Backspace,false,false,false,false,false,332,332
139439,input,"",deleteContentBackward,false,false,false,false,false,331,331
139542,up,Backspace,Backspace,false,false,false,false,false,331,331
139679,down,m,KeyM,false,false,false,false,false,331,331
139632,input,"m",insertText,false,false,false,false,false,332,332
139767,up,m,KeyM,false,false,false,false,false,332,332
139833,down,o,KeyO,false,false,false,false,false,332,332
139786,input,"o",insertText,false,false,false,false,false,333,333
139857,down,s,KeyS,false,false,false,false,false,333,333
139809,input,"s",insertText,false,false,false,false,false,334,334
139925,up,o,KeyO,false,false,false,false,false,334,334
139952,up,s,KeyS,false,false,false,false,false,334,334
140015.00000000003,down,t,KeyT,false,false,false,false,false,334,334
139968,input,"t",insertText,false,false,false,false,false,335,335
140067,down," ",Space,false,false,false,false,false,335,335
140020,input," ",insertText,false,false,false,false,false,336,336
140103,up,t,KeyT,false,false,false,false,false,336,336
140147,up," ",Space,false,false,false,false,false,336,336
140558,down,d,KeyD,false,false,false,false,false,336,336
140510,input,"d",insertText,false,false,false,false,false,337,337
140614,down,i,KeyI,false,false,false,false,false,337,337
140567,input,"i",insertText,false,false,false,false,false,338,338
140630,up,d,KeyD,false,false,false,false,false,338,338
140702,up,i,KeyI,false,false,false,false,false,338,338
140733,down,s,KeyS,false,false,false,false,false,338,338
140686,input,"s",insertText,false,false,false,false,false,339,339
140798,down,h,KeyH,false,false,false,false,false,339,339
140751,input,"h",insertText,false,false,false,false,false,340,340
140801.00000000003,up,s,KeyS,false,false,false,false,false,340,340
140882,up,h,KeyH,false,false,false,false,false,340,340
140909,down,e,KeyE,false,false,false,false,false,340,340
140862,input,"e",insertText,false,false,false,false,false,341,341
140965,up,e,KeyE,false,false,false,false,false,341,341
141051.00000000003,down,s,KeyS,false,false,false,false,false,341,341
141004,input,"s",insertText,false,false,false,false,false,342,342
141102,down," ",Space,false,false,false,false,false,342,342
141055,input," ",insertText,false,false,false,false,false,343,343
141147,up,s,KeyS,false,false,false,false,false,343,343
141170.00000000003,up," ",Space,false,false,false,false,false,343,343
142385,down,p,KeyP,false,false,false,false,false,343,343
142338,input,"p",insertText,false,false,false,false,false,344,344
142469,up,p,KeyP,false,false,false,false,false,344,344
142480,down,r,KeyR,false,false,false,false,false,344,344
142433,input,"r",insertText,false,false,false,false,false,345,345
142572,up,r,KeyR,false,false,false,false,false,345,345
142590,down,e,KeyE,false,false,false,false,false,345,345
142542,input,"e",insertText,false,false,false,false,false,346,346
142694.00000000003,up,e,KeyE,false,false,false,false,false,346,346
142780,down,t,KeyT,false,false,false,false,false,346,346
142733,input,"t",insertText,false,false,false,false,false,347,347
142851,up,t,KeyT,false,false,false,false,false,347,347
142923,down,t,KeyT,false,false,false,false,false,347,347
142876,input,"t",insertText,false,false,false,false,false,348,348
143011,up,t,KeyT,false,false,false,false,false,348,348
143100,down,y,KeyY,false,false,false,false,false,348,348
143053,input,"y",insertText,false,false,false,false,false,349,349
143176.00000000003,up,y,KeyY,false,false,false,false,false,349,349
143180,down," ",Space,false,false,false,false,false,349,349
143131,input," ",insertText,false,false,false,false,false,350,350
143216,up," ",Space,false,false,false,false,false,350,350
143695,down,n,KeyN,false,false,false,false,false,350,350
143648,input,"n",insertText,false,false,false,false,false,351,351
143787,up,n,KeyN,false,false,false,false,false,351,351
143893,down,u,KeyU,false,false,false,false,false,351,351
143846,input,"u",insertText,false,false,false,false,false,352,352
144001,up,u,KeyU,false,false,false,false,false,352,352
144052,down,t,KeyT,false,false,false,false,false,352,352
144005,input,"t",insertText,false,false,false,false,false,353,353
144132,up,t,KeyT,false,false,false,false,false,353,353
144250,down,r,KeyR,false,false,false,false,false,353,353
144203,input,"r",insertText,false,false,false,false,false,354,354
144318,up,r,KeyR,false,false,false,false,false,354,354
145774,down,u,KeyU,false,false,false,false,false,354,354
145727,input,"u",insertText,false,false,false,false,false,355,355
145810,up,u,KeyU,false,false,false,false,false,355,355
146102,down,Backspace,Backspace,false,false,false,false,false,355,355
146055,input,"",deleteContentBackward,false,false,false,false,false,354,354
146166,up,Backspace,Backspace,false,false,false,false,false,354,354
146307.00000000003,down,i,KeyI,false,false,false,false,false,354,354
146261,input,"i",insertText,false,false,false,false,false,355,355
146387,up,i,KeyI,false,false,false,false,false,355,355
146433,down,t,KeyT,false,false,false,false,false,355,355
146386,input,"t",insertText,false,false,false,false,false,356,356
146501,up,t,KeyT,false,false,false,false,false,356,356
146513,down,i,KeyI,false,false,false,false,false,356,356
146465,input,"i",insertText,false,false,false,false,false,357,357
146581,up,i,KeyI,false,false,false,false,false,357,357
146755,down,o,KeyO,false,false,false,false,false,357,357
146708,input,"o",insertText,false,false,false,false,false,358,358
146907,down,u,KeyU,false,false,false,false,false,358,358
146860,input,"u",insertText,false,false,false,false,false,359,359
146915,up,o,KeyO,false,false,false,false,false,359,359
146999,up,u,KeyU,false,false,false,false,false,359,359
147087,down,s,KeyS,false,false,false,false,false,359,359
147040,input,"s",insertText,false,false,false,false,false,360,360
147143,up,s,KeyS,false,false,false,false,false,360,360
147291,down,",",Comma,false,false,false,false,false,360,360
147244,input,",",insertText,false,false,false,false,false,361,361
147395,up,",",Comma,false,false,false,false,false,361,361
147428,down," ",Space,false,false,false,false,false,361,361
147381,input," ",insertText,false,false,false,false,false,362,362
147504,up," ",Space,false,false,false,false,false,362,362
147584,down,a,KeyA,false,false,false,false,false,362,362
147537,input,"a",insertText,false,false,false,false,false,363,363
147636,up,a,KeyA,false,false,false,false,false,363,363
147778,down,l,KeyL,false,false,false,false,false,363,363
147731,input,"l",insertText,false,false,false,false,false,364,364
147878,up,l,KeyL,false,false,false,false,false,364,364
147904,down,t,KeyT,false,false,false,false,false,364,364
147856,input,"t",insertText,false,false,false,false,false,365,365
147972,up,t,KeyT,false,false,false,false,false,365,365
147989,down,h,KeyH,false,false,false,false,false,365,365
147943,input,"h",insertText,false,false,false,false,false,366,366
148049,up,h,KeyH,false,false,false,false,false,366,366
148123,down,o,KeyO,false,false,false,false,false,366,366
148076,input,"o",insertText,false,false,false,false,false,367,367
148195,down,u,KeyU,false,false,false,false,false,367,367
148148,input,"u",insertText,false,false,false,false,false,368,368
148239,up,o,KeyO,false,false,false,false,false,368,368
148291,up,u,KeyU,false,false,false,false,false,368,368
148339,down,g,KeyG,false,false,false,false,false,368,368
148292,input,"g",insertText,false,false,false,false,false,369,369
148403,up,g,KeyG,false,false,false,false,false,369,369
148467,down,h,KeyH,false,false,false,false,false,369,369
148420.00000000003,input,"h",insertText,false,false,false,false,false,370,370
148499,up,h,KeyH,false,false,false,false,false,370,370
148507,down," ",Space,false,false,false,false,false,370,370
148459,input," ",insertText,false,false,false,false,false,371,371
148612,down,t,KeyT,false,false,false,false,false,371,371
148564,input,"t",insertText,false,false,false,false,false,372,372
148636,up," ",Space,false,false,false,false,false,372,372
148661,down,h,KeyH,false,false,false,false,false,372,372
148613,input,"h",insertText,false,false,false,false,false,373,373
148716,up,t,KeyT,false,false,false,false,false,373,373
148740,up,h,KeyH,false,false,false,false,false,373,373
148825.00000000003,down,e,KeyE,false,false,false,false,false,373,373
148779,input,"e",insertText,false,false,false,false,false,374,374
148869,down," ",Space,false,false,false,false,false,374,374
148822,input," ",insertText,false,false,false,false,false,375,375
148881,up,e,KeyE,false,false,false,false,false,375,375
148926.00000000003,up," ",Space,false,false,false,false,false,375,375
148996,down,w,KeyW,false,false,false,false,false,375,375
148949,input,"w",insertText,false,false,false,false,false,376,376
149051.00000000003,up,w,KeyW,false,false,false,false,false,376,376
149191,down,a,KeyA,false,false,false,false,false,376,376
149144,input,"a",insertText,false,false,false,false,false,377,377
149302,up,a,KeyA,false,false,false,false,false,377,377
149307.00000000003,down,y,KeyY,false,false,false,false,false,377,377
149258,input,"y",insertText,false,false,false,false,false,378,378
149387,up,y,KeyY,false,false,false,false,false,378,378
149417,down," ",Space,false,false,false,false,false,378,378
149370,input," ",insertText,false,false,false,false,false,379,379
149529,up," ",Space,false,false,false,false,false,379,379
149536,down,t,KeyT,false,false,false,false,false,379,379
149488,input,"t",insertText,false,false,false,false,false,380,380
149629,down,h,KeyH,false,false,false,false,false,380,380
149582,input,"h",insertText,false,false,false,false,false,381,381
149652.00000000003,up,t,KeyT,false,false,false,false,false,381,381
149717,up,h,KeyH,false,false,false,false,false,381,381
149742,down,e,KeyE,false,false,false,false,false,381,381
149695,input,"e",insertText,false,false,false,false,false,382,382
149822,down," ",Space,false,false,false,false,false,382,382
149774,input," ",insertText,false,false,false,false,false,383,383
149850,up,e,KeyE,false,false,false,false,false,383,383
149886,up," ",Space,false,false,false,false,false,383,383
162390.00000000003,down,Backspace,Backspace,false,false,false,false,false,383,383
162343,input,"",deleteContentBackward,false,false,false,false,false,382,382
162442,up,Backspace,Backspace,false,false,false,false,false,382,382
162870,down,y,KeyY,false,false,false,false,false,382,382
162823,input,"y",insertText,false,false,false,false,false,383,383
162982,up,y,KeyY,false,false,false,false,false,383,383
163230,down,"'",Quote,false,false,false,false,false,383,383
163183,input,"'",insertText,false,false,false,false,false,384,384
163338,down,r,KeyR,false,false,false,false,false,384,384
163291,input,"r",insertText,false,false,false,false,false,385,385
163346,up,"'",Quote,false,false,false,false,false,385,385
163446,down,e,KeyE,false,false,false,false,false,385,385
163399,input,"e",insertText,false,false,false,false,false,386,386
163478,down," ",Space,false,false,false,false,false,386,386
163431,input," ",insertText,false,false,false,false,false,387,387
163482,up,r,KeyR,false,false,false,false,false,387,387
163566,up,e,KeyE,false,false,false,false,false,387,387
163570,up," ",Space,false,false,false,false,false,387,387
163681,down,p,KeyP,false,false,false,false,false,387,387
163634,input,"p",insertText,false,false,false,false,false,388,388
163789.00000000003,down,r,KeyR,false,false,false,false,false,388,388
163742,input,"r",insertText,false,false,false,false,false,389,389
163800,up,p,KeyP,false,false,false,false,false,389,389
163873,down,e,KeyE,false,false,false,false,false,389,389
163825.00000000003,input,"e",insertText,false,false,false,false,false,390,390
163925,up,r,KeyR,false,false,false,false,false,390,390
163981,down,p,KeyP,false,false,false,false,false,390,390
163934,input,"p",insertText,false,false,false,false,false,391,391
163992,up,e,KeyE,false,false,false,false,false,391,391
164065,up,p,KeyP,false,false,false,false,false,391,391
164141,down,a,KeyA,false,false,false,false,false,391,391
164093,input,"a",insertText,false,false,false,false,false,392,392
164205,up,a,KeyA,false,false,false,false,false,392,392
164238,down,r,KeyR,false,false,false,false,false,392,392
164190,input,"r",insertText,false,false,false,false,false,393,393
164323,down,e,KeyE,false,false,false,false,false,393,393
164275,input,"e",insertText,false,false,false,false,false,394,394
164350,up,r,KeyR,false,false,false,false,false,394,394
164515.00000000003,up,e,KeyE,false,false,false,false,false,394,394
164554,down," ",Space,false,false,false,false,false,394,394
164507,input," ",insertText,false,false,false,false,false,395,395
164650,up," ",Space,false,false,false,false,false,395,395
164972,down,Backspace,Backspace,false,false,false,false,false,395,395
164925,input,"",deleteContentBackward,false,false,false,false,false,394,394
165020,up,Backspace,Backspace,false,false,false,false,false,394,394
165083,down,d,KeyD,false,false,false,false,false,394,394
165035,input,"d",insertText,false,false,false,false,false,395,395
165139,down," ",Space,false,false,false,false,false,395,395
165092,input," ",insertText,false,false,false,false,false,396,396
165167,up,d,KeyD,false,false,false,false,false,396,396
165215,up," ",Space,false,false,false,false,false,396,396
165546,down,d,KeyD,false,false,false,false,false,396,396
165499,input,"d",insertText,false,false,false,false,false,397,397
165610,down,o,KeyO,false,false,false,false,false,397,397
165562,input,"o",insertText,false,false,false,false,false,398,398
165625,up,d,KeyD,false,false,false,false,false,398,398
165698,up,o,KeyO,false,false,false,false,false,398,398
165724,down,e,KeyE,false,false,false,false,false,398,398
165676.00000000003,input,"e",insertText,false,false,false,false,false,399,399
165792,up,e,KeyE,false,false,false,false,false,399,399
165874,down,s,KeyS,false,false,false,false,false,399,399
165826,input,"s",insertText,false,false,false,false,false,400,400
165958,down,n,KeyN,false,false,false,false,false,400,400
165910,input,"n",insertText,false,false,false,false,false,401,401
165977,up,s,KeyS,false,false,false,false,false,401,401
166010,up,n,KeyN,false,false,false,false,false,401,401
166376,down,"'",Quote,false,false,false,false,false,401,401
166329,input,"'",insertText,false,false,false,false,false,402,402
166480,up,"'",Quote,false,false,false,false,false,402,402
166508,down,t,KeyT,false,false,false,false,false,402,402
166461,input,"t",insertText,false,false,false,false,false,403,403
166576,up,t,KeyT,false,false,false,false,false,403,403
166588,down," ",Space,false,false,false,false,false,403,403
166539.00000000003,input," ",insertText,false,false,false,false,false,404,404
166660,up," ",Space,false,false,false,false,false,404,404
167787,down,u,KeyU,false,false,false,false,false,404,404
167739,input,"u",insertText,false,false,false,false,false,405,405
167875,up,u,KeyU,false,false,false,false,false,405,405
167908.00000000003,down,s,KeyS,false,false,false,false,false,405,405
167860,input,"s",insertText,false,false,false,false,false,406,406
167980,down,u,KeyU,false,false,false,false,false,406,406
167932.00000000003,input,"u",insertText,false,false,false,false,false,407,407
167992,up,s,KeyS,false,false,false,false,false,407,407
168048,up,u,KeyU,false,false,false,false,false,407,407
168083,down,a,KeyA,false,false,false,false,false,407,407
168036,input,"a",insertText,false,false,false,false,false,408,408
168171,up,a,KeyA,false,false,false,false,false,408,408
168215,down,l,KeyL,false,false,false,false,false,408,408
168168,input,"l",insertText,false,false,false,false,false,409,409
168259,up,l,KeyL,false,false,false,false,false,409,409
168329,down,;,Semicolon,false,false,false,false,false,409,409
168281,input,";",insertText,false,false,false,false,false,410,410
168401,up,;,Semicolon,false,false,false,false,false,410,410
168404,down,y,KeyY,false,false,false,false,false,410,410
168355,input,"y",insertText,false,false,false,false,false,411,411
168473,up,y,KeyY,false,false,false,false,false,411,411
168522,down," ",Space,false,false,false,false,false,411,411
168475,input," ",insertText,false,false,false,false,false,412,412
168594,up," ",Space,false,false,false,false,false,412,412
168936,down,Backspace,Backspace,false,false,false,false,false,412,412
168889,input,"",deleteContentBackward,false,false,false,false,false,411,411
168988,up,Backspace,Backspace,false,false,false,false,false,411,411
169055,down,Backspace,Backspace,false,false,false,false,false,411,411
169008,input,"",deleteContentBackward,false,false,false,false,false,410,410
169103,up,Backspace,Backspace,false,false,false,false,false,410,410
169166,down,Backspace,Backspace,false,false,false,false,false,410,410
169118,input,"",deleteContentBackward,false,false,false,false,false,409,409
169238,up,Backspace,Backspace,false,false,false,false,false,409,409
169269,down,Backspace,Backspace,false,false,false,false,false,409,409
169222,input,"",deleteContentBackward,false,false,false,false,false,408,408
169337.00000000003,up,Backspace,Backspace,false,false,false,false,false,408,408
169398,down,Backspace,Backspace,false,false,false,false,false,408,408
169351,input,"",deleteContentBackward,false,false,false,false,false,407,407
169454,up,Backspace,Backspace,false,false,false,false,false,407,407
169525,down,Backspace,Backspace,false,false,false,false,false,407,407
169477,input,"",deleteContentBackward,false,false,false,false,false,406,406
169573,up,Backspace,Backspace,false,false,false,false,false,406,406
169631,down,Backspace,Backspace,false,false,false,false,false,406,406
169584,input,"",deleteContentBackward,false,false,false,false,false,405,405
169675,up,Backspace,Backspace,false,false,false,false,false,405,405
169758,down,Backspace,Backspace,false,false,false,false,false,405,405
169710,input,"",deleteContentBackward,false,false,false,false,false,404,404
169826,up,Backspace,Backspace,false,false,false,false,false,404,404
170620,down,m,KeyM,false,false,false,false,false,404,404
170573,input,"m",insertText,false,false,false,false,false,405,405
170700.00000000003,up,m,KeyM,false,false,false,false,false,405,405
170720,down,a,KeyA,false,false,false,false,false,405,405
170672,input,"a",insertText,false,false,false,false,false,406,406
170780,down,k,KeyK,false,false,false,false,false,406,406
170733,input,"k",insertText,false,false,false,false,false,407,407
170800,up,a,KeyA,false,false,false,false,false,407,407
170872,down,e,KeyE,false,false,false,false,false,407,407
170824,input,"e",insertText,false,false,false,false,false,408,408
170880,up,k,KeyK,false,false,false,false,false,408,408
170944.00000000003,up,e,KeyE,false,false,false,false,false,408,408
170965,down," ",Space,false,false,false,false,false,408,408
170917,input," ",insertText,false,false,false,false,false,409,409
171025,up," ",Space,false,false,false,false,false,409,409
171033.00000000003,down,t,KeyT,false,false,false,false,false,409,409
170984,input,"t",insertText,false,false,false,false,false,410,410
171081.00000000003,down,h,KeyH,false,false,false,false,false,410,410
171033.00000000003,input,"h",insertText,false,false,false,false,false,411,411
171174,up,h,KeyH,false,false,false,false,false,411,411
171185,up,t,KeyT,false,false,false,false,false,411,411
171217,down,e,KeyE,false,false,false,false,false,411,411
171170.00000000003,input,"e",insertText,false,false,false,false,false,412,412
171309,up,e,KeyE,false,false,false,false,false,412,412
171332,down,m,KeyM,false,false,false,false,false,412,412
171284,input,"m",insertText,false,false,false,false,false,413,413
171416,up,m,KeyM,false,false,false,false,false,413,413
171794,down," ",Space,false,false,false,false,false,413,413
171748,input," ",insertText,false,false,false,false,false,414,414
171858,up," ",Space,false,false,false,false,false,414,414
171967,down,t,KeyT,false,false,false,false,false,414,414
171920.00000000003,input,"t",insertText,false,false,false,false,false,415,415
172039.00000000003,down,h,KeyH,false,false,false,false,false,415,415
171991,input,"h",insertText,false,false,false,false,false,416,416
172063.00000000003,up,t,KeyT,false,false,false,false,false,416,416
172116,up,h,KeyH,false,false,false,false,false,416,416
172127,down,e,KeyE,false,false,false,false,false,416,416
172079,input,"e",insertText,false,false,false,false,false,417,417
172175,down," ",Space,false,false,false,false,false,417,417
172128,input," ",insertText,false,false,false,false,false,418,418
172220,up,e,KeyE,false,false,false,false,false,418,418
172261,up," ",Space,false,false,false,false,false,418,418
172408.00000000003,down,h,KeyH,false,false,false,false,false,418,418
172360,input,"h",insertText,false,false,false,false,false,419,419
172431,up,h,KeyH,false,false,false,false,false,419,419
172465,down,e,KeyE,false,false,false,false,false,419,419
172418,input,"e",insertText,false,false,false,false,false,420,420
172533.00000000003,up,e,KeyE,false,false,false,false,false,420,420
172632,down,a,KeyA,false,false,false,false,false,420,420
172584,input,"a",insertText,false,false,false,false,false,421,421
172727,up,a,KeyA,false,false,false,false,false,421,421
172750,down,l,KeyL,false,false,false,false,false,421,421
172702,input,"l",insertText,false,false,false,false,false,422,422
172794,up,l,KeyL,false,false,false,false,false,422,422
173265.00000000003,down,h,KeyH,false,false,false,false,false,422,422
173218.00000000003,input,"h",insertText,false,false,false,false,false,423,423
173345,up,h,KeyH,false,false,false,false,false,423,423
173401,down,t,KeyT,false,false,false,false,false,423,423
173353,input,"t",insertText,false,false,false,false,false,424,424
173469,up,t,KeyT,false,false,false,false,false,424,424
173656,down,Backspace,Backspace,false,false,false,false,false,424,424
173609,input,"",deleteContentBackward,false,false,false,false,false,423,423
173704,up,Backspace,Backspace,false,false,false,false,false,423,423
173772,down,Backspace,Backspace,false,false,false,false,false,423,423
173725,input,"",deleteContentBackward,false,false,false,false,false,422,422
173828,up,Backspace,Backspace,false,false,false,false,false,422,422
173896.00000000003,down,t,KeyT,false,false,false,false,false,422,422
173847,input,"t",insertText,false,false,false,false,false,423,423
173936,down,h,KeyH,false,false,false,false,false,423,423
173888,input,"h",insertText,false,false,false,false,false,424,424
173968.00000000003,up,t,KeyT,false,false,false,false,false,424,424
174020,up,h,KeyH,false,false,false,false,false,424,424
174101,down,i,KeyI,false,false,false,false,false,424,424
174054,input,"i",insertText,false,false,false,false,false,425,425
174198,up,i,KeyI,false,false,false,false,false,425,425
174219,down,e,KeyE,false,false,false,false,false,425,425
174172,input,"e",insertText,false,false,false,false,false,426,426
174283.00000000003,up,e,KeyE,false,false,false,false,false,426,426
174370,down,s,KeyS,false,false,false,false,false,426,426
174322,input,"s",insertText,false,false,false,false,false,427,427
174450.00000000003,up,s,KeyS,false,false,false,false,false,427,427
174564,down,t,KeyT,false,false,false,false,false,427,427
174517,input,"t",insertText,false,false,false,false,false,428,428
174568,down," ",Space,false,false,false,false,false,428,428
174521.00000000003,input," ",insertText,false,false,false,false,false,429,429
174629,up," ",Space,false,false,false,false,false,429,429
174640.00000000003,up,t,KeyT,false,false,false,false,false,429,429
174735,down,o,KeyO,false,false,false,false,false,429,429
174686,input,"o",insertText,false,false,false,false,false,430,430
174795.00000000003,up,o,KeyO,false,false,false,false,false,430,430
174878,down,p,KeyP,false,false,false,false,false,430,430
174831.00000000003,input,"p",insertText,false,false,false,false,false,431,431
174966,up,p,KeyP,false,false,false,false,false,431,431
175004,down,t,KeyT,false,false,false,false,false,431,431
174957,input,"t",insertText,false,false,false,false,false,432,432
175060,up,t,KeyT,false,false,false,false,false,432,432
175081.00000000003,down,i,KeyI,false,false,false,false,false,432,432
175033.00000000003,input,"i",insertText,false,false,false,false,false,433,433
175125,up,i,KeyI,false,false,false,false,false,433,433
175206.00000000003,down,o,KeyO,false,false,false,false,false,433,433
175158.00000000003,input,"o",insertText,false,false,false,false,false,434,434
175254,down,n,KeyN,false,false,false,false,false,434,434
175206.00000000003,input,"n",insertText,false,false,false,false,false,435,435
175286,up,o,KeyO,false,false,false,false,false,435,435
175310,up,n,KeyN,false,false,false,false,false,435,435
175419,down,",",Comma,false,false,false,false,false,435,435
175372,input,",",insertText,false,false,false,false,false,436,436
175472,up,",",Comma,false,false,false,false,false,436,436
175519,down," ",Space,false,false,false,false,false,436,436
175471,input," ",insertText,false,false,false,false,false,437,437
175567,up," ",Space,false,false,false,false,false,437,437
175982,down,Backspace,Backspace,false,false,false,false,false,437,437
175934,input,"",deleteContentBackward,false,false,false,false,false,436,436
176046,up,Backspace,Backspace,false,false,false,false,false,436,436
176122,down,Backspace,Backspace,false,false,false,false,false,436,436
176074,input,"",deleteContentBackward,false,false,false,false,false,435,435
176185,up,Backspace,Backspace,false,false,false,false,false,435,435
176291,down,.,Period,false,false,false,false,false,435,435
176243,input,".",insertText,false,false,false,false,false,436,436
176371,up,.,Period,false,false,false,false,false,436,436
176418,down," ",Space,false,false,false,false,false,436,436
176370,input," ",insertText,false,false,false,false,false,437,437
176462.00000000003,up," ",Space,false,false,false,false,false,437,437
