time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
560882.0000000001,input,"e",insertText,false,false,false,false,false,638,638
560976,down,r,KeyR,false,false,false,false,false,638,638
560983.0000000001,input,"r",insertText,false,false,false,false,false,639,639
560997,up,e,KeyE,false,false,false,false,false,639,639
561080,up,r,KeyR,false,false,false,false,false,639,639
561242,down,",",Comma,false,false,false,false,false,639,639
561250,input,",",insertText,false,false,false,false,false,640,640
561326,up,",",Comma,false,false,false,false,false,640,640
561473,down," ",Space,false,false,false,false,false,640,640
561480,input," ",insertText,false,false,false,false,false,641,641
561561,up," ",Space,false,false,false,false,false,641,641
561576,down,w,KeyW,false,false,false,false,false,641,641
561584.0000000001,input,"w",insertText,false,false,false,false,false,642,642
561665,down,h,KeyH,false,false,false,false,false,642,642
561672,input,"h",insertText,false,false,false,false,false,643,643
561684,up,w,KeyW,false,false,false,false,false,643,643
561760,down,i,KeyI,false,false,false,false,false,643,643
561767,input,"i",insertText,false,false,false,false,false,644,644
561780,up,h,KeyH,false,false,false,false,false,644,644
561845,down,c,KeyC,false,false,false,false,false,644,644
561852,input,"c",insertText,false,false,false,false,false,645,645
561884,up,i,KeyI,false,false,false,false,false,645,645
561928,up,c,KeyC,false,false,false,false,false,645,645
561936,down,h,KeyH,false,false,false,false,false,645,645
561942,input,"h",insertText,false,false,false,false,false,646,646
562013,up,h,KeyH,false,false,false,false,false,646,646
562174,down," ",Space,false,false,false,false,false,646,646
562181,input," ",insertText,false,false,false,false,false,647,647
562258,up," ",Space,false,false,false,false,false,647,647
562354,down,i,KeyI,false,false,false,false,false,647,647
562362,input,"i",insertText,false,false,false,false,false,648,648
562418,up,i,KeyI,false,false,false,false,false,648,648
562478.0000000001,down,s,KeyS,false,false,false,false,false,648,648
562485,input,"s",insertText,false,false,false,false,false,649,649
562583,up,s,KeyS,false,false,false,false,false,649,649
562606,down," ",Space,false,false,false,false,false,649,649
562614,input," ",insertText,false,false,false,false,false,650,650
562694,up," ",Space,false,false,false,false,false,650,650
562821,down,o,KeyO,false,false,false,false,false,650,650
562829.0000000001,input,"o",insertText,false,false,false,false,false,651,651
562873,up,o,KeyO,false,false,false,false,false,651,651
562953,down,o,KeyO,false,false,false,false,false,651,651
562960,input,"o",insertText,false,false,false,false,false,652,652
563017,up,o,KeyO,false,false,false,false,false,652,652
563028,down,d,KeyD,false,false,false,false,false,652,652
563036,input,"d",insertText,false,false,false,false,false,653,653
563097,up,d,KeyD,false,false,false,false,false,653,653
563471,down,Backspace,Backspace,false,false,false,false,false,653,653
563479,input,"",deleteContentBackward,false,false,false,false,false,652,652
563515,up,Backspace,Backspace,false,false,false,false,false,652,652
563593,down,Backspace,Backspace,false,false,false,false,false,652,652
563601,input,"",deleteContentBackward,false,false,false,false,false,651,651
563661,up,Backspace,Backspace,false,false,false,false,false,651,651
563687,down,d,KeyD,false,false,false,false,false,651,651
563695,input,"d",insertText,false,false,false,false,false,652,652
563732,up,d,KeyD,false,false,false,false,false,652,652
563831,down,d,KeyD,false,false,false,false,false,652,652
563838,input,"d",insertText,false,false,false,false,false,653,653
563899,up,d,KeyD,false,false,false,false,false,653,653
563935.0000000001,down," ",Space,false,false,false,false,false,653,653
563943,input," ",insertText,false,false,false,false,false,654,654
563991,up," ",Space,false,false,false,false,false,654,654
564099,down,b,KeyB,false,false,false,false,false,654,654
564107,input,"b",insertText,false,false,false,false,false,655,655
564152,down,e,KeyE,false,false,false,false,false,655,655
564159,input,"e",insertText,false,false,false,false,false,656,656
564175.0000000001,up,b,KeyB,false,false,false,false,false,656,656
564212,up,e,KeyE,false,false,false,false,false,656,656
564398,down,c,KeyC,false,false,false,false,false,656,656
564406.0000000001,input,"c",insertText,false,false,false,false,false,657,657
564515,up,c,KeyC,false,false,false,false,false,657,657
565289,down,Backspace,Backspace,false,false,false,false,false,657,657
565298,input,"",deleteContentBackward,false,false,false,false,false,656,656
565349,up,Backspace,Backspace,false,false,false,false,false,656,656
565922,down,c,KeyC,false,false,false,false,false,656,656
565930.0000000001,input,"c",insertText,false,false,false,false,false,657,657
566007.0000000001,up,c,KeyC,false,false,false,false,false,657,657
566094,down,a,KeyA,false,false,false,false,false,657,657
566101,input,"a",insertText,false,false,false,false,false,658,658
566230,up,a,KeyA,false,false,false,false,false,658,658
566267,down,u,KeyU,false,false,false,false,false,658,658
566274,input,"u",insertText,false,false,false,false,false,659,659
566327,up,u,KeyU,false,false,false,false,false,659,659
566394,down,s,KeyS,false,false,false,false,false,659,659
566401.0000000001,input,"s",insertText,false,false,false,false,false,660,660
566482,up,s,KeyS,false,false,false,false,false,660,660
566591,down,e,KeyE,false,false,false,false,false,660,660
566602,input,"e",insertText,false,false,false,false,false,661,661
566655,up,e,KeyE,false,false,false,false,false,661,661
566726,down," ",Space,false,false,false,false,false,661,661
566733.0000000001,input," ",insertText,false,false,false,false,false,662,662
566802,up," ",Space,false,false,false,false,false,662,662
566899,down,o,KeyO,false,false,false,false,false,662,662
566906.0000000001,input,"o",insertText,false,false,false,false,false,663,663
566959.0000000001,up,o,KeyO,false,false,false,false,false,663,663
567077,down,n,KeyN,false,false,false,false,false,663,663
567085,input,"n",insertText,false,false,false,false,false,664,664
567137,up,n,KeyN,false,false,false,false,false,664,664
567252.0000000001,down," ",Space,false,false,false,false,false,664,664
567260,input," ",insertText,false,false,false,false,false,665,665
567340,up," ",Space,false,false,false,false,false,665,665
567362,down,t,KeyT,false,false,false,false,false,665,665
567370,input,"t",insertText,false,false,false,false,false,666,666
567414,up,t,KeyT,false,false,false,false,false,666,666
567475,down,h,KeyH,false,false,false,false,false,666,666
567482,input,"h",insertText,false,false,false,false,false,667,667
567543,up,h,KeyH,false,false,false,false,false,667,667
567573,down,e,KeyE,false,false,false,false,false,667,667
567581,input,"e",insertText,false,false,false,false,false,668,668
567646,up,e,KeyE,false,false,false,false,false,668,668
567666,down," ",Space,false,false,false,false,false,668,668
567674,input," ",insertText,false,false,false,false,false,669,669
567759,up," ",Space,false,false,false,false,false,669,669
567779,down,w,KeyW,false,false,false,false,false,669,669
567786,input,"w",insertText,false,false,false,false,false,670,670
567864,up,w,KeyW,false,false,false,false,false,670,670
567867,down,h,KeyH,false,false,false,false,false,670,670
567874,input,"h",insertText,false,false,false,false,false,671,671
567935.0000000001,up,h,KeyH,false,false,false,false,false,671,671
568023,down,o,KeyO,false,false,false,false,false,671,671
568031.0000000001,input,"o",insertText,false,false,false,false,false,672,672
568091,up,o,KeyO,false,false,false,false,false,672,672
568227,down,l,KeyL,false,false,false,false,false,672,672
568235,input,"l",insertText,false,false,false,false,false,673,673
568315,up,l,KeyL,false,false,false,false,false,673,673
568352,down,e,KeyE,false,false,false,false,false,673,673
568360,input,"e",insertText,false,false,false,false,false,674,674
568433,up,e,KeyE,false,false,false,false,false,674,674
568573,down," ",Space,false,false,false,false,false,674,674
568581,input," ",insertText,false,false,false,false,false,675,675
568647,up," ",Space,false,false,false,false,false,675,675
568730,down,i,KeyI,false,false,false,false,false,675,675
568738,input,"i",insertText,false,false,false,false,false,676,676
568798,up,i,KeyI,false,false,false,false,false,676,676
568827,down,t,KeyT,false,false,false,false,false,676,676
568835,input,"t",insertText,false,false,false,false,false,677,677
568892,up,t,KeyT,false,false,false,false,false,677,677
568970,down," ",Space,false,false,false,false,false,677,677
568978.0000000001,input," ",insertText,false,false,false,false,false,678,678
569071,up," ",Space,false,false,false,false,false,678,678
569105,down,w,KeyW,false,false,false,false,false,678,678
569113,input,"w",insertText,false,false,false,false,false,679,679
569181,up,w,KeyW,false,false,false,false,false,679,679
569278,down,a,KeyA,false,false,false,false,false,679,679
569286,input,"a",insertText,false,false,false,false,false,680,680
569346,down,s,KeyS,false,false,false,false,false,680,680
569354,input,"s",insertText,false,false,false,false,false,681,681
569382.0000000001,up,a,KeyA,false,false,false,false,false,681,681
569459.0000000001,up,s,KeyS,false,false,false,false,false,681,681
569587,down,n,KeyN,false,false,false,false,false,681,681
569595,input,"n",insertText,false,false,false,false,false,682,682
569655,up,n,KeyN,false,false,false,false,false,682,682
569817,down,;,Semicolon,false,false,false,false,false,682,682
569825,input,";",insertText,false,false,false,false,false,683,683
569913,down,t,KeyT,false,false,false,false,false,683,683
569921,input,"t",insertText,false,false,false,false,false,684,684
569916,up,;,Semicolon,false,false,false,false,false,684,684
569992,up,t,KeyT,false,false,false,false,false,684,684
570352,down,Backspace,Backspace,false,false,false,false,false,684,684
570360,input,"",deleteContentBackward,false,false,false,false,false,683,683
570404,up,Backspace,Backspace,false,false,false,false,false,683,683
570483.0000000001,down,Backspace,Backspace,false,false,false,false,false,683,683
570490,input,"",deleteContentBackward,false,false,false,false,false,682,682
570560.0000000001,up,Backspace,Backspace,false,false,false,false,false,682,682
570749,down,"'",Quote,false,false,false,false,false,682,682
570757.0000000001,input,"'",insertText,false,false,false,false,false,683,683
570813,up,"'",Quote,false,false,false,false,false,683,683
570876,down,t,KeyT,false,false,false,false,false,683,683
570885,input,"t",insertText,false,false,false,false,false,684,684
570957,up,t,KeyT,false,false,false,false,false,684,684
571142,down," ",Space,false,false,false,false,false,684,684
571150,input," ",insertText,false,false,false,false,false,685,685
571202,up," ",Space,false,false,false,false,false,685,685
571592,down,t,KeyT,false,false,false,false,false,685,685
571601,input,"t",insertText,false,false,false,false,false,686,686
571676,up,t,KeyT,false,false,false,false,false,686,686
571733.0000000001,down,h,KeyH,false,false,false,false,false,686,686
571741,input,"h",insertText,false,false,false,false,false,687,687
571805.0000000001,up,h,KeyH,false,false,false,false,false,687,687
571830,down,e,KeyE,false,false,false,false,false,687,687
571838,input,"e",insertText,false,false,false,false,false,688,688
571894,up,e,KeyE,false,false,false,false,false,688,688
571945,down," ",Space,false,false,false,false,false,688,688
571952,input," ",insertText,false,false,false,false,false,689,689
572029,up," ",Space,false,false,false,false,false,689,689
572041,down,s,KeyS,false,false,false,false,false,689,689
572048,input,"s",insertText,false,false,false,false,false,690,690
572162,up,s,KeyS,false,false,false,false,false,690,690
572180.0000000001,down,m,KeyM,false,false,false,false,false,690,690
572188,input,"m",insertText,false,false,false,false,false,691,691
572253,up,m,KeyM,false,false,false,false,false,691,691
572285,down,a,KeyA,false,false,false,false,false,691,691
572293,input,"a",insertText,false,false,false,false,false,692,692
572406.0000000001,up,a,KeyA,false,false,false,false,false,692,692
572425.0000000001,down,l,KeyL,false,false,false,false,false,692,692
572433,input,"l",insertText,false,false,false,false,false,693,693
572485,up,l,KeyL,false,false,false,false,false,693,693
572576,down,l,KeyL,false,false,false,false,false,693,693
572584.0000000001,input,"l",insertText,false,false,false,false,false,694,694
572648,up,l,KeyL,false,false,false,false,false,694,694
572908,down," ",Space,false,false,false,false,false,694,694
572915,input," ",insertText,false,false,false,false,false,695,695
572976,up," ",Space,false,false,false,false,false,695,695
573112,down,g,KeyG,false,false,false,false,false,695,695
573120,input,"g",insertText,false,false,false,false,false,696,696
573176,up,g,KeyG,false,false,false,false,false,696,696
573193,down,r,KeyR,false,false,false,false,false,696,696
573200,input,"r",insertText,false,false,false,false,false,697,697
573281.0000000001,up,r,KeyR,false,false,false,false,false,697,697
573371,down,e,KeyE,false,false,false,false,false,697,697
573378,input,"e",insertText,false,false,false,false,false,698,698
573427,up,e,KeyE,false,false,false,false,false,698,698
573532,down,e,KeyE,false,false,false,false,false,698,698
573539,input,"e",insertText,false,false,false,false,false,699,699
573612,up,e,KeyE,false,false,false,false,false,699,699
573723,down,n,KeyN,false,false,false,false,false,699,699
573729,input,"n",insertText,false,false,false,false,false,700,700
573782,up,n,KeyN,false,false,false,false,false,700,700
574124,down," ",Space,false,false,false,false,false,700,700
574133,input," ",insertText,false,false,false,false,false,701,701
574204.0000000001,up," ",Space,false,false,false,false,false,701,701
574347,down,p,KeyP,false,false,false,false,false,701,701
574355,input,"p",insertText,false,false,false,false,false,702,702
574427,up,p,KeyP,false,false,false,false,false,702,702
574539,down,i,KeyI,false,false,false,false,false,702,702
574548,input,"i",insertText,false,false,false,false,false,703,703
574612,up,i,KeyI,false,false,false,false,false,703,703
574654,down,e,KeyE,false,false,false,false,false,703,703
574662,input,"e",insertText,false,false,false,false,false,704,704
574703,up,e,KeyE,false,false,false,false,false,704,704
574810.0000000001,down,c,KeyC,false,false,false,false,false,704,704
574818,input,"c",insertText,false,false,false,false,false,705,705
574875,up,c,KeyC,false,false,false,false,false,705,705
574955,down,e,KeyE,false,false,false,false,false,705,705
574963,input,"e",insertText,false,false,false,false,false,706,706
575016,up,e,KeyE,false,false,false,false,false,706,706
575132.0000000001,down,s,KeyS,false,false,false,false,false,706,706
575140,input,"s",insertText,false,false,false,false,false,707,707
575240,up,s,KeyS,false,false,false,false,false,707,707
575316,down," ",Space,false,false,false,false,false,707,707
575323,input," ",insertText,false,false,false,false,false,708,708
575399,up," ",Space,false,false,false,false,false,708,708
575457,down,o,KeyO,false,false,false,false,false,708,708
575466,input,"o",insertText,false,false,false,false,false,709,709
575530,up,o,KeyO,false,false,false,false,false,709,709
575562,down,f,KeyF,false,false,false,false,false,709,709
575570,input,"f",insertText,false,false,false,false,false,710,710
575627.0000000001,up,f,KeyF,false,false,false,false,false,710,710
575681,down," ",Space,false,false,false,false,false,710,710
575689,input," ",insertText,false,false,false,false,false,711,711
575722,up," ",Space,false,false,false,false,false,711,711
575853.0000000001,down,p,KeyP,false,false,false,false,false,711,711
575861,input,"p",insertText,false,false,false,false,false,712,712
575918,down,a,KeyA,false,false,false,false,false,712,712
575925.0000000001,input,"a",insertText,false,false,false,false,false,713,713
575925.0000000001,up,p,KeyP,false,false,false,false,false,713,713
576022,up,a,KeyA,false,false,false,false,false,713,713
576077,down,p,KeyP,false,false,false,false,false,713,713
576085,input,"p",insertText,false,false,false,false,false,714,714
576142,up,p,KeyP,false,false,false,false,false,714,714
576175.0000000001,down,e,KeyE,false,false,false,false,false,714,714
576184,input,"e",insertText,false,false,false,false,false,715,715
576275,down,r,KeyR,false,false,false,false,false,715,715
576283,input,"r",insertText,false,false,false,false,false,716,716
576291,up,e,KeyE,false,false,false,false,false,716,716
576379,up,r,KeyR,false,false,false,false,false,716,716
576406.0000000001,down," ",Space,false,false,false,false,false,716,716
576413,input," ",insertText,false,false,false,false,false,717,717
576475,up," ",Space,false,false,false,false,false,717,717
576614,down,t,KeyT,false,false,false,false,false,717,717
576622,input,"t",insertText,false,false,false,false,false,718,718
576674,up,t,KeyT,false,false,false,false,false,718,718
576790,down,h,KeyH,false,false,false,false,false,718,718
576799,input,"h",insertText,false,false,false,false,false,719,719
576859,up,h,KeyH,false,false,false,false,false,719,719
576866,down,a,KeyA,false,false,false,false,false,719,719
576874,input,"a",insertText,false,false,false,false,false,720,720
576978.0000000001,down,t,KeyT,false,false,false,false,false,720,720
576986,input,"t",insertText,false,false,false,false,false,721,721
577007.0000000001,up,a,KeyA,false,false,false,false,false,721,721
577038,up,t,KeyT,false,false,false,false,false,721,721
577130,down," ",Space,false,false,false,false,false,721,721
577139,input," ",insertText,false,false,false,false,false,722,722
577227,up," ",Space,false,false,false,false,false,722,722
577269,down,w,KeyW,false,false,false,false,false,722,722
577277,input,"w",insertText,false,false,false,false,false,723,723
577354,up,w,KeyW,false,false,false,false,false,723,723
577480,down,e,KeyE,false,false,false,false,false,723,723
577487,input,"e",insertText,false,false,false,false,false,724,724
577576,down,r,KeyR,false,false,false,false,false,724,724
577584.0000000001,input,"r",insertText,false,false,false,false,false,725,725
577580,up,e,KeyE,false,false,false,false,false,725,725
577672,down,e,KeyE,false,false,false,false,false,725,725
577680.0000000001,input,"e",insertText,false,false,false,false,false,726,726
577688,up,r,KeyR,false,false,false,false,false,726,726
577792,up,e,KeyE,false,false,false,false,false,726,726
578089,down," ",Space,false,false,false,false,false,726,726
578098,input," ",insertText,false,false,false,false,false,727,727
578162,up," ",Space,false,false,false,false,false,727,727
578259,down,h,KeyH,false,false,false,false,false,727,727
578267,input,"h",insertText,false,false,false,false,false,728,728
578331,up,h,KeyH,false,false,false,false,false,728,728
578352,down,a,KeyA,false,false,false,false,false,728,728
578358.0000000001,input,"a",insertText,false,false,false,false,false,729,729
578448,up,a,KeyA,false,false,false,false,false,729,729
578818,down,Backspace,Backspace,false,false,false,false,false,729,729
578827,input,"",deleteContentBackward,false,false,false,false,false,728,728
578915,up,Backspace,Backspace,false,false,false,false,false,728,728
579050.0000000001,down,Backspace,Backspace,false,false,false,false,false,728,728
579059,input,"",deleteContentBackward,false,false,false,false,false,727,727
579139,up,Backspace,Backspace,false,false,false,false,false,727,727
579330,down,u,KeyU,false,false,false,false,false,727,727
579338,input,"u",insertText,false,false,false,false,false,728,728
579390,up,u,KeyU,false,false,false,false,false,728,728
579526.0000000001,down,n,KeyN,false,false,false,false,false,728,728
579534,input,"n",insertText,false,false,false,false,false,729,729
579593,up,n,KeyN,false,false,false,false,false,729,729
579926,down,h,KeyH,false,false,false,false,false,729,729
579935.0000000001,input,"h",insertText,false,false,false,false,false,730,730
579995,up,h,KeyH,false,false,false,false,false,730,730
580027,down,a,KeyA,false,false,false,false,false,730,730
580036,input,"a",insertText,false,false,false,false,false,731,731
580136,up,a,KeyA,false,false,false,false,false,731,731
580147,down,p,KeyP,false,false,false,false,false,731,731
580155,input,"p",insertText,false,false,false,false,false,732,732
580200,up,p,KeyP,false,false,false,false,false,732,732
580269,down,p,KeyP,false,false,false,false,false,732,732
580277,input,"p",insertText,false,false,false,false,false,733,733
580346,up,p,KeyP,false,false,false,false,false,733,733
580539,down,y,KeyY,false,false,false,false,false,733,733
580547,input,"y",insertText,false,false,false,false,false,734,734
580591,up,y,KeyY,false,false,false,false,false,734,734
582473,down,.,Period,false,false,false,false,false,734,734
582481,input,".",insertText,false,false,false,false,false,735,735
582533,up,.,Period,false,false,false,false,false,735,735
