time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
201063.00000000003,up,e,KeyE,false,false,false,false,false,419,419
201151,up,m,KeyM,false,false,false,false,false,419,419
204690,down," ",Space,false,false,false,false,false,419,419
204684,input," ",insertText,false,false,false,false,false,420,420
204833,up," ",Space,false,false,false,false,false,420,420
204999,down,w,KeyW,false,false,false,false,false,420,420
204993,input,"w",insertText,false,false,false,false,false,421,421
205115,down,h,KeyH,false,false,false,false,false,421,421
205109,input,"h",insertText,false,false,false,false,false,422,422
205119,up,w,KeyW,false,false,false,false,false,422,422
205159,up,h,KeyH,false,false,false,false,false,422,422
205292,down,i,KeyI,false,false,false,false,false,422,422
205286,input,"i",insertText,false,false,false,false,false,423,423
205400,up,i,KeyI,false,false,false,false,false,423,423
205596,down,Backspace,Backspace,false,false,false,false,false,423,423
205591,input,"",deleteContentBackward,false,false,false,false,false,422,422
205645,up,Backspace,Backspace,false,false,false,false,false,422,422
205742,down,Backspace,Backspace,false,false,false,false,false,422,422
205739,input,"",deleteContentBackward,false,false,false,false,false,421,421
205802,up,Backspace,Backspace,false,false,false,false,false,421,421
205892,down,Backspace,Backspace,false,false,false,false,false,421,421
205889,input,"",deleteContentBackward,false,false,false,false,false,420,420
205988,up,Backspace,Backspace,false,false,false,false,false,420,420
206057.00000000003,down,Backspace,Backspace,false,false,false,false,false,420,420
206056,input,"",deleteContentBackward,false,false,false,false,false,419,419
206157,up,Backspace,Backspace,false,false,false,false,false,419,419
206327,down,",",Comma,false,false,false,false,false,419,419
206323,input,",",insertText,false,false,false,false,false,420,420
206459,up,",",Comma,false,false,false,false,false,420,420
206520,down," ",Space,false,false,false,false,false,420,420
206515.00000000003,input," ",insertText,false,false,false,false,false,421,421
206616,up," ",Space,false,false,false,false,false,421,421
206689,down,w,KeyW,false,false,false,false,false,421,421
206684,input,"w",insertText,false,false,false,false,false,422,422
206781,down,h,KeyH,false,false,false,false,false,422,422
206777.00000000003,input,"h",insertText,false,false,false,false,false,423,423
206801.00000000003,up,w,KeyW,false,false,false,false,false,423,423
206846,up,h,KeyH,false,false,false,false,false,423,423
206982,down,i,KeyI,false,false,false,false,false,423,423
206977,input,"i",insertText,false,false,false,false,false,424,424
207071,up,i,KeyI,false,false,false,false,false,424,424
207116,down,c,KeyC,false,false,false,false,false,424,424
207111.00000000003,input,"c",insertText,false,false,false,false,false,425,425
207220,down,h,KeyH,false,false,false,false,false,425,425
207216,input,"h",insertText,false,false,false,false,false,426,426
207236.00000000003,up,c,KeyC,false,false,false,false,false,426,426
207320,up,h,KeyH,false,false,false,false,false,426,426
207332,down," ",Space,false,false,false,false,false,426,426
207326,input," ",insertText,false,false,false,false,false,427,427
207445,up," ",Space,false,false,false,false,false,427,427
207531,down,w,KeyW,false,false,false,false,false,427,427
207526,input,"w",insertText,false,false,false,false,false,428,428
207599.00000000003,up,w,KeyW,false,false,false,false,false,428,428
207750,down,a,KeyA,false,false,false,false,false,428,428
207745,input,"a",insertText,false,false,false,false,false,429,429
207798,up,a,KeyA,false,false,false,false,false,429,429
207906,down,s,KeyS,false,false,false,false,false,429,429
207901,input,"s",insertText,false,false,false,false,false,430,430
208015.00000000003,up,s,KeyS,false,false,false,false,false,430,430
208035,down," ",Space,false,false,false,false,false,430,430
208029,input," ",insertText,false,false,false,false,false,431,431
208176.00000000003,up," ",Space,false,false,false,false,false,431,431
208539.00000000003,down," ",Space,false,false,false,false,false,431,431
208539.00000000003,input," ",insertText,false,false,false,false,false,432,432
208603,up," ",Space,false,false,false,false,false,432,432
208857,down,t,KeyT,false,false,false,false,false,432,432
208852,input,"t",insertText,false,false,false,false,false,433,433
208933,down,h,KeyH,false,false,false,false,false,433,433
208929,input,"h",insertText,false,false,false,false,false,434,434
208956.00000000003,up,t,KeyT,false,false,false,false,false,434,434
209009,up,h,KeyH,false,false,false,false,false,434,434
209146.00000000003,down,i,KeyI,false,false,false,false,false,434,434
209141,input,"i",insertText,false,false,false,false,false,435,435
209267,up,i,KeyI,false,false,false,false,false,435,435
209284,down,s,KeyS,false,false,false,false,false,435,435
209278,input,"s",insertText,false,false,false,false,false,436,436
209353,up,s,KeyS,false,false,false,false,false,436,436
209578,down,Shift,ShiftRight,false,false,false,true,false,436,436
209738,down,:,Semicolon,false,false,false,true,false,436,436
209734,input,":",insertText,false,false,false,false,false,437,437
209866,up,Shift,ShiftRight,false,false,false,false,false,437,437
209890.00000000003,up,;,Semicolon,false,false,false,false,false,437,437
210519,down," ",Space,false,false,false,false,false,437,437
210515.00000000003,input," ",insertText,false,false,false,false,false,438,438
210679,up," ",Space,false,false,false,false,false,438,438
210759,down,m,KeyM,false,false,false,false,false,438,438
210755,input,"m",insertText,false,false,false,false,false,439,439
210908.00000000003,up,m,KeyM,false,false,false,false,false,439,439
211052,down,o,KeyO,false,false,false,false,false,439,439
211047,input,"o",insertText,false,false,false,false,false,440,440
211137,down,s,KeyS,false,false,false,false,false,440,440
211131,input,"s",insertText,false,false,false,false,false,441,441
211180,up,o,KeyO,false,false,false,false,false,441,441
211196,up,s,KeyS,false,false,false,false,false,441,441
211345,down,r,KeyR,false,false,false,false,false,441,441
211340,input,"r",insertText,false,false,false,false,false,442,442
211445,up,r,KeyR,false,false,false,false,false,442,442
211936,down,Backspace,Backspace,false,false,false,false,false,442,442
211934,input,"",deleteContentBackward,false,false,false,false,false,441,441
212040,up,Backspace,Backspace,false,false,false,false,false,441,441
212043,down,t,KeyT,false,false,false,false,false,441,441
212039.00000000003,input,"t",insertText,false,false,false,false,false,442,442
212124,down," ",Space,false,false,false,false,false,442,442
212119,input," ",insertText,false,false,false,false,false,443,443
212147,up,t,KeyT,false,false,false,false,false,443,443
212255,up," ",Space,false,false,false,false,false,443,443
212263,down,o,KeyO,false,false,false,false,false,443,443
212256,input,"o",insertText,false,false,false,false,false,444,444
212352,down,f,KeyF,false,false,false,false,false,444,444
212348,input,"f",insertText,false,false,false,false,false,445,445
212412,up,o,KeyO,false,false,false,false,false,445,445
212427,down," ",Space,false,false,false,false,false,445,445
212420.00000000003,input," ",insertText,false,false,false,false,false,446,446
212451,up,f,KeyF,false,false,false,false,false,446,446
212564,up," ",Space,false,false,false,false,false,446,446
212600,down,t,KeyT,false,false,false,false,false,446,446
212595,input,"t",insertText,false,false,false,false,false,447,447
212652.00000000003,down,h,KeyH,false,false,false,false,false,447,447
212647,input,"h",insertText,false,false,false,false,false,448,448
212676.00000000003,up,t,KeyT,false,false,false,false,false,448,448
212753,up,h,KeyH,false,false,false,false,false,448,448
212795.00000000003,down,e,KeyE,false,false,false,false,false,448,448
212790,input,"e",insertText,false,false,false,false,false,449,449
212888,down," ",Space,false,false,false,false,false,449,449
212883,input," ",insertText,false,false,false,false,false,450,450
212928,up,e,KeyE,false,false,false,false,false,450,450
213011,up," ",Space,false,false,false,false,false,450,450
213019,down,p,KeyP,false,false,false,false,false,450,450
213012,input,"p",insertText,false,false,false,false,false,451,451
213128,up,p,KeyP,false,false,false,false,false,451,451
213236.00000000003,down,o,KeyO,false,false,false,false,false,451,451
213231,input,"o",insertText,false,false,false,false,false,452,452
213337.00000000003,up,o,KeyO,false,false,false,false,false,452,452
213597,down,e,KeyE,false,false,false,false,false,452,452
213594,input,"e",insertText,false,false,false,false,false,453,453
213729,up,e,KeyE,false,false,false,false,false,453,453
213748,down,o,KeyO,false,false,false,false,false,453,453
213743,input,"o",insertText,false,false,false,false,false,454,454
213841,up,o,KeyO,false,false,false,false,false,454,454
213944.00000000003,down,p,KeyP,false,false,false,false,false,454,454
213940,input,"p",insertText,false,false,false,false,false,455,455
214041,up,p,KeyP,false,false,false,false,false,455,455
214186,down,Backspace,Backspace,false,false,false,false,false,455,455
214184,input,"",deleteContentBackward,false,false,false,false,false,454,454
214246,up,Backspace,Backspace,false,false,false,false,false,454,454
214347,down,Backspace,Backspace,false,false,false,false,false,454,454
214344,input,"",deleteContentBackward,false,false,false,false,false,453,453
214408.00000000003,up,Backspace,Backspace,false,false,false,false,false,453,453
214514,down,Backspace,Backspace,false,false,false,false,false,453,453
214511,input,"",deleteContentBackward,false,false,false,false,false,452,452
214579,up,Backspace,Backspace,false,false,false,false,false,452,452
214671,down,Backspace,Backspace,false,false,false,false,false,452,452
214668,input,"",deleteContentBackward,false,false,false,false,false,451,451
214744,up,Backspace,Backspace,false,false,false,false,false,451,451
216802,down,e,KeyE,false,false,false,false,false,451,451
216798,input,"e",insertText,false,false,false,false,false,452,452
216901,up,e,KeyE,false,false,false,false,false,452,452
216902.00000000003,down,o,KeyO,false,false,false,false,false,452,452
216897,input,"o",insertText,false,false,false,false,false,453,453
216986.00000000003,up,o,KeyO,false,false,false,false,false,453,453
217101,down,p,KeyP,false,false,false,false,false,453,453
217096,input,"p",insertText,false,false,false,false,false,454,454
217178,up,p,KeyP,false,false,false,false,false,454,454
217287,down,l,KeyL,false,false,false,false,false,454,454
217282,input,"l",insertText,false,false,false,false,false,455,455
217396.00000000003,up,l,KeyL,false,false,false,false,false,455,455
217449,down,e,KeyE,false,false,false,false,false,455,455
217443,input,"e",insertText,false,false,false,false,false,456,456
217569.00000000003,up,e,KeyE,false,false,false,false,false,456,456
217570,down," ",Space,false,false,false,false,false,456,456
217568,input," ",insertText,false,false,false,false,false,457,457
217685,down,o,KeyO,false,false,false,false,false,457,457
217680,input,"o",insertText,false,false,false,false,false,458,458
217705,up," ",Space,false,false,false,false,false,458,458
217750,up,o,KeyO,false,false,false,false,false,458,458
217936,down,n,KeyN,false,false,false,false,false,458,458
217931,input,"n",insertText,false,false,false,false,false,459,459
218056,up,n,KeyN,false,false,false,false,false,459,459
218248,down," ",Space,false,false,false,false,false,459,459
218244,input," ",insertText,false,false,false,false,false,460,460
218357,up," ",Space,false,false,false,false,false,460,460
218377,down,i,KeyI,false,false,false,false,false,460,460
218372,input,"i",insertText,false,false,false,false,false,461,461
218502,up,i,KeyI,false,false,false,false,false,461,461
218656,down,t,KeyT,false,false,false,false,false,461,461
218652.00000000003,input,"t",insertText,false,false,false,false,false,462,462
218788,up,t,KeyT,false,false,false,false,false,462,462
218841,down," ",Space,false,false,false,false,false,462,462
218837.00000000003,input," ",insertText,false,false,false,false,false,463,463
218954,up," ",Space,false,false,false,false,false,463,463
219074,down,w,KeyW,false,false,false,false,false,463,463
219068,input,"w",insertText,false,false,false,false,false,464,464
219139,up,w,KeyW,false,false,false,false,false,464,464
219256,down,e,KeyE,false,false,false,false,false,464,464
219250,input,"e",insertText,false,false,false,false,false,465,465
219328,up,e,KeyE,false,false,false,false,false,465,465
219432.00000000003,down,r,KeyR,false,false,false,false,false,465,465
219427,input,"r",insertText,false,false,false,false,false,466,466
219492.00000000003,up,r,KeyR,false,false,false,false,false,466,466
219592,down,e,KeyE,false,false,false,false,false,466,466
219587.00000000003,input,"e",insertText,false,false,false,false,false,467,467
219677,up,e,KeyE,false,false,false,false,false,467,467
219702,down," ",Space,false,false,false,false,false,467,467
219697,input," ",insertText,false,false,false,false,false,468,468
219807.00000000003,down,u,KeyU,false,false,false,false,false,468,468
219802,input,"u",insertText,false,false,false,false,false,469,469
219830,up," ",Space,false,false,false,false,false,469,469
219906,up,u,KeyU,false,false,false,false,false,469,469
220013,down,n,KeyN,false,false,false,false,false,469,469
220007,input,"n",insertText,false,false,false,false,false,470,470
220090,up,n,KeyN,false,false,false,false,false,470,470
220223,down,h,KeyH,false,false,false,false,false,470,470
220218.00000000003,input,"h",insertText,false,false,false,false,false,471,471
220339,up,h,KeyH,false,false,false,false,false,471,471
220454,down,a,KeyA,false,false,false,false,false,471,471
220449,input,"a",insertText,false,false,false,false,false,472,472
220555,up,a,KeyA,false,false,false,false,false,472,472
220595,down,p,KeyP,false,false,false,false,false,472,472
220589,input,"p",insertText,false,false,false,false,false,473,473
220680,up,p,KeyP,false,false,false,false,false,473,473
220758,down,p,KeyP,false,false,false,false,false,473,473
220754,input,"p",insertText,false,false,false,false,false,474,474
220839,down,y,KeyY,false,false,false,false,false,474,474
220834,input,"y",insertText,false,false,false,false,false,475,475
220894,up,p,KeyP,false,false,false,false,false,475,475
220939,up,y,KeyY,false,false,false,false,false,475,475
220960,down," ",Space,false,false,false,false,false,475,475
220955,input," ",insertText,false,false,false,false,false,476,476
221145,up," ",Space,false,false,false,false,false,476,476
221159,down,f,KeyF,false,false,false,false,false,476,476
221152.00000000003,input,"f",insertText,false,false,false,false,false,477,477
221260,down,o,KeyO,false,false,false,false,false,477,477
221255,input,"o",insertText,false,false,false,false,false,478,478
221267,up,f,KeyF,false,false,false,false,false,478,478
221384,up,o,KeyO,false,false,false,false,false,478,478
221384,down,r,KeyR,false,false,false,false,false,478,478
221383,input,"r",insertText,false,false,false,false,false,479,479
221443,down," ",Space,false,false,false,false,false,479,479
221436,input," ",insertText,false,false,false,false,false,480,480
221459,up,r,KeyR,false,false,false,false,false,480,480
221564,up," ",Space,false,false,false,false,false,480,480
221779,down,p,KeyP,false,false,false,false,false,480,480
221773,input,"p",insertText,false,false,false,false,false,481,481
221876,down,r,KeyR,false,false,false,false,false,481,481
221872,input,"r",insertText,false,false,false,false,false,482,482
221895,up,p,KeyP,false,false,false,false,false,482,482
221935,up,r,KeyR,false,false,false,false,false,482,482
222047,down,e,KeyE,false,false,false,false,false,482,482
222042,input,"e",insertText,false,false,false,false,false,483,483
222096,up,e,KeyE,false,false,false,false,false,483,483
222220,down,t,KeyT,false,false,false,false,false,483,483
222215,input,"t",insertText,false,false,false,false,false,484,484
222298,up,t,KeyT,false,false,false,false,false,484,484
222364,down,t,KeyT,false,false,false,false,false,484,484
222359,input,"t",insertText,false,false,false,false,false,485,485
222453,up,t,KeyT,false,false,false,false,false,485,485
222555,down,y,KeyY,false,false,false,false,false,485,485
222550,input,"y",insertText,false,false,false,false,false,486,486
222632,up,y,KeyY,false,false,false,false,false,486,486
222707,down," ",Space,false,false,false,false,false,486,486
222702,input," ",insertText,false,false,false,false,false,487,487
222796,up," ",Space,false,false,false,false,false,487,487
222878,down,m,KeyM,false,false,false,false,false,487,487
222873,input,"m",insertText,false,false,false,false,false,488,488
222987,up,m,KeyM,false,false,false,false,false,488,488
223100,down,u,KeyU,false,false,false,false,false,488,488
223096,input,"u",insertText,false,false,false,false,false,489,489
223205,up,u,KeyU,false,false,false,false,false,489,489
223212.00000000003,down,c,KeyC,false,false,false,false,false,489,489
223205,input,"c",insertText,false,false,false,false,false,490,490
223329,down,h,KeyH,false,false,false,false,false,490,490
223324,input,"h",insertText,false,false,false,false,false,491,491
223332,up,c,KeyC,false,false,false,false,false,491,491
223428,up,h,KeyH,false,false,false,false,false,491,491
223441,down," ",Space,false,false,false,false,false,491,491
223435,input," ",insertText,false,false,false,false,false,492,492
223576,up," ",Space,false,false,false,false,false,492,492
223584,down,o,KeyO,false,false,false,false,false,492,492
223577,input,"o",insertText,false,false,false,false,false,493,493
223689,down,f,KeyF,false,false,false,false,false,493,493
223685,input,"f",insertText,false,false,false,false,false,494,494
223724.00000000003,up,o,KeyO,false,false,false,false,false,494,494
223792,up,f,KeyF,false,false,false,false,false,494,494
223804,down," ",Space,false,false,false,false,false,494,494
223799,input," ",insertText,false,false,false,false,false,495,495
223949,up," ",Space,false,false,false,false,false,495,495
223979,down,t,KeyT,false,false,false,false,false,495,495
223971,input,"t",insertText,false,false,false,false,false,496,496
224067,down,h,KeyH,false,false,false,false,false,496,496
224063.00000000003,input,"h",insertText,false,false,false,false,false,497,497
224071,up,t,KeyT,false,false,false,false,false,497,497
224167,up,h,KeyH,false,false,false,false,false,497,497
224209,down,e,KeyE,false,false,false,false,false,497,497
224204,input,"e",insertText,false,false,false,false,false,498,498
224309,up,e,KeyE,false,false,false,false,false,498,498
224313.00000000003,down," ",Space,false,false,false,false,false,498,498
224309,input," ",insertText,false,false,false,false,false,499,499
224542,up," ",Space,false,false,false,false,false,499,499
224760,down," ",Space,false,false,false,false,false,499,499
224755,input," ",insertText,false,false,false,false,false,500,500
224849.00000000003,up," ",Space,false,false,false,false,false,500,500
225039.00000000003,down,t,KeyT,false,false,false,false,false,500,500
225035,input,"t",insertText,false,false,false,false,false,501,501
225120,up,t,KeyT,false,false,false,false,false,501,501
225127,down,i,KeyI,false,false,false,false,false,501,501
225120,input,"i",insertText,false,false,false,false,false,502,502
225216,up,i,KeyI,false,false,false,false,false,502,502
225328,down,m,KeyM,false,false,false,false,false,502,502
225323,input,"m",insertText,false,false,false,false,false,503,503
225428,up,m,KeyM,false,false,false,false,false,503,503
225439,down,e,KeyE,false,false,false,false,false,503,503
225432.00000000003,input,"e",insertText,false,false,false,false,false,504,504
225556,up,e,KeyE,false,false,false,false,false,504,504
225907,down,.,Period,false,false,false,false,false,504,504
225902.00000000003,input,".",insertText,false,false,false,false,false,505,505
226059,up,.,Period,false,false,false,false,false,505,505
226062,down," ",Space,false,false,false,false,false,505,505
226058,input," ",insertText,false,false,false,false,false,506,506
226187,up," ",Space,false,false,false,false,false,506,506
226295.00000000003,down,m,KeyM,false,false,false,false,false,506,506
226290,input,"m",insertText,false,false,false,false,false,507,507
226404,up,m,KeyM,false,false,false,false,false,507,507
226585,down,Backspace,Backspace,false,false,false,false,false,507,507
226583,input,"",deleteContentBackward,false,false,false,false,false,506,506
226650,up,Backspace,Backspace,false,false,false,false,false,506,506
226829,down,Shift,ShiftRight,false,false,false,true,false,506,506
226988,down,M,KeyM,false,false,false,true,false,506,506
226983,input,"M",insertText,false,false,false,false,false,507,507
227023,up,Shift,ShiftRight,false,false,false,false,false,507,507
227096,up,m,KeyM,false,false,false,false,false,507,507
227154,down,a,KeyA,false,false,false,false,false,507,507
227149,input,"a",insertText,false,false,false,false,false,508,508
227231,up,a,KeyA,false,false,false,false,false,508,508
227264,down,n,KeyN,false,false,false,false,false,508,508
227259,input,"n",insertText,false,false,false,false,false,509,509
227321,up,n,KeyN,false,false,false,false,false,509,509
227480.00000000003,down,y,KeyY,false,false,false,false,false,509,509
227474.00000000003,input,"y",insertText,false,false,false,false,false,510,510
227588,up,y,KeyY,false,false,false,false,false,510,510
227692,down," ",Space,false,false,false,false,false,510,510
227687,input," ",insertText,false,false,false,false,false,511,511
227821,up," ",Space,false,false,false,false,false,511,511
227885,down,s,KeyS,false,false,false,false,false,511,511
227879,input,"s",insertText,false,false,false,false,false,512,512
228002,up,s,KeyS,false,false,false,false,false,512,512
228211,down,o,KeyO,false,false,false,false,false,512,512
228205,input,"o",insertText,false,false,false,false,false,513,513
228308,up,o,KeyO,false,false,false,false,false,513,513
228394,down,l,KeyL,false,false,false,false,false,513,513
228388,input,"l",insertText,false,false,false,false,false,514,514
228471,up,l,KeyL,false,false,false,false,false,514,514
228595,down,u,KeyU,false,false,false,false,false,514,514
228590,input,"u",insertText,false,false,false,false,false,515,515
228695,up,u,KeyU,false,false,false,false,false,515,515
228841,down,t,KeyT,false,false,false,false,false,515,515
228837.00000000003,input,"t",insertText,false,false,false,false,false,516,516
228917,down,i,KeyI,false,false,false,false,false,516,516
228912,input,"i",insertText,false,false,false,false,false,517,517
228920.00000000003,up,t,KeyT,false,false,false,false,false,517,517
228992.00000000003,up,i,KeyI,false,false,false,false,false,517,517
229112,down,o,KeyO,false,false,false,false,false,517,517
229107,input,"o",insertText,false,false,false,false,false,518,518
229209,up,o,KeyO,false,false,false,false,false,518,518
229404,down,n,KeyN,false,false,false,false,false,518,518
229400,input,"n",insertText,false,false,false,false,false,519,519
229525,up,n,KeyN,false,false,false,false,false,519,519
229591,down,s,KeyS,false,false,false,false,false,519,519
229588,input,"s",insertText,false,false,false,false,false,520,520
229716,up,s,KeyS,false,false,false,false,false,520,520
229784,down," ",Space,false,false,false,false,false,520,520
229780,input," ",insertText,false,false,false,false,false,521,521
229924,up," ",Space,false,false,false,false,false,521,521
230164.00000000003,down,s,KeyS,false,false,false,false,false,521,521
230160,input,"s",insertText,false,false,false,false,false,522,522
230237,up,s,KeyS,false,false,false,false,false,522,522
230446,down,Backspace,Backspace,false,false,false,false,false,522,522
230442,input,"",deleteContentBackward,false,false,false,false,false,521,521
230539.00000000003,down,w,KeyW,false,false,false,false,false,521,521
230534,input,"w",insertText,false,false,false,false,false,522,522
230550,up,Backspace,Backspace,false,false,false,false,false,522,522
230627,up,w,KeyW,false,false,false,false,false,522,522
230718.00000000003,down,e,KeyE,false,false,false,false,false,522,522
230713,input,"e",insertText,false,false,false,false,false,523,523
230791,up,e,KeyE,false,false,false,false,false,523,523
230894,down,r,KeyR,false,false,false,false,false,523,523
230890.00000000003,input,"r",insertText,false,false,false,false,false,524,524
230951,up,r,KeyR,false,false,false,false,false,524,524
231061,down,e,KeyE,false,false,false,false,false,524,524
231056,input,"e",insertText,false,false,false,false,false,525,525
231134,up,e,KeyE,false,false,false,false,false,525,525
231158.00000000003,down," ",Space,false,false,false,false,false,525,525
231153,input," ",insertText,false,false,false,false,false,526,526
231259,up," ",Space,false,false,false,false,false,526,526
231304,down,w,KeyW,false,false,false,false,false,526,526
231299,input,"w",insertText,false,false,false,false,false,527,527
231413,up,w,KeyW,false,false,false,false,false,527,527
231832,down,Backspace,Backspace,false,false,false,false,false,527,527
231828,input,"",deleteContentBackward,false,false,false,false,false,526,526
231933,up,Backspace,Backspace,false,false,false,false,false,526,526
231979,down,s,KeyS,false,false,false,false,false,526,526
231974.00000000003,input,"s",insertText,false,false,false,false,false,527,527
232040,up,s,KeyS,false,false,false,false,false,527,527
232117.00000000003,down,u,KeyU,false,false,false,false,false,527,527
232112,input,"u",insertText,false,false,false,false,false,528,528
232198,up,u,KeyU,false,false,false,false,false,528,528
232340,down,g,KeyG,false,false,false,false,false,528,528
232335,input,"g",insertText,false,false,false,false,false,529,529
232413,up,g,KeyG,false,false,false,false,false,529,529
232622,down,g,KeyG,false,false,false,false,false,529,529
232617.00000000003,input,"g",insertText,false,false,false,false,false,530,530
232718.00000000003,up,g,KeyG,false,false,false,false,false,530,530
232721,down,e,KeyE,false,false,false,false,false,530,530
232715,input,"e",insertText,false,false,false,false,false,531,531
232786,up,e,KeyE,false,false,false,false,false,531,531
232906,down,s,KeyS,false,false,false,false,false,531,531
232898,input,"s",insertText,false,false,false,false,false,532,532
232983,up,s,KeyS,false,false,false,false,false,532,532
233132,down,t,KeyT,false,false,false,false,false,532,532
233128,input,"t",insertText,false,false,false,false,false,533,533
233193,up,t,KeyT,false,false,false,false,false,533,533
233309,down,e,KeyE,false,false,false,false,false,533,533
233304,input,"e",insertText,false,false,false,false,false,534,534
233394,up,e,KeyE,false,false,false,false,false,534,534
233495,down,d,KeyD,false,false,false,false,false,534,534
233490,input,"d",insertText,false,false,false,false,false,535,535
233584,up,d,KeyD,false,false,false,false,false,535,535
233587.00000000003,down," ",Space,false,false,false,false,false,535,535
233582,input," ",insertText,false,false,false,false,false,536,536
233651,up," ",Space,false,false,false,false,false,536,536
234019,down,f,KeyF,false,false,false,false,false,536,536
234015.00000000003,input,"f",insertText,false,false,false,false,false,537,537
234091,up,f,KeyF,false,false,false,false,false,537,537
234125,down,o,KeyO,false,false,false,false,false,537,537
234119,input,"o",insertText,false,false,false,false,false,538,538
234241,down,r,KeyR,false,false,false,false,false,538,538
234235,input,"r",insertText,false,false,false,false,false,539,539
234261,up,o,KeyO,false,false,false,false,false,539,539
234330,up,r,KeyR,false,false,false,false,false,539,539
234350,down," ",Space,false,false,false,false,false,539,539
234345,input," ",insertText,false,false,false,false,false,540,540
234499,up," ",Space,false,false,false,false,false,540,540
234510,down,t,KeyT,false,false,false,false,false,540,540
234502,input,"t",insertText,false,false,false,false,false,541,541
234586,down,h,KeyH,false,false,false,false,false,541,541
234581.00000000003,input,"h",insertText,false,false,false,false,false,542,542
234602,up,t,KeyT,false,false,false,false,false,542,542
234666,up,h,KeyH,false,false,false,false,false,542,542
234803,down,i,KeyI,false,false,false,false,false,542,542
234798,input,"i",insertText,false,false,false,false,false,543,543
234916,up,i,KeyI,false,false,false,false,false,543,543
234927,down,s,KeyS,false,false,false,false,false,543,543
234920.00000000003,input,"s",insertText,false,false,false,false,false,544,544
235036,up,s,KeyS,false,false,false,false,false,544,544
235036,down," ",Space,false,false,false,false,false,544,544
235034,input," ",insertText,false,false,false,false,false,545,545
235144,down,p,KeyP,false,false,false,false,false,545,545
235139,input,"p",insertText,false,false,false,false,false,546,546
235175,up," ",Space,false,false,false,false,false,546,546
235259,up,p,KeyP,false,false,false,false,false,546,546
235260,down,r,KeyR,false,false,false,false,false,546,546
235256,input,"r",insertText,false,false,false,false,false,547,547
235328,up,r,KeyR,false,false,false,false,false,547,547
235386,down,o,KeyO,false,false,false,false,false,547,547
235381,input,"o",insertText,false,false,false,false,false,548,548
235487,down,b,KeyB,false,false,false,false,false,548,548
235482,input,"b",insertText,false,false,false,false,false,549,549
235498.00000000003,up,o,KeyO,false,false,false,false,false,549,549
235571,up,b,KeyB,false,false,false,false,false,549,549
235631,down,l,KeyL,false,false,false,false,false,549,549
235626,input,"l",insertText,false,false,false,false,false,550,550
235748.00000000003,up,l,KeyL,false,false,false,false,false,550,550
235784,down,e,KeyE,false,false,false,false,false,550,550
235776,input,"e",insertText,false,false,false,false,false,551,551
235885,up,e,KeyE,false,false,false,false,false,551,551
235910,down,m,KeyM,false,false,false,false,false,551,551
235904,input,"m",insertText,false,false,false,false,false,552,552
236019,up,m,KeyM,false,false,false,false,false,552,552
237149,down,",",Comma,false,false,false,false,false,552,552
237144,input,",",insertText,false,false,false,false,false,553,553
237269,up,",",Comma,false,false,false,false,false,553,553
237379.00000000003,down," ",Space,false,false,false,false,false,553,553
237374,input," ",insertText,false,false,false,false,false,554,554
237487,up," ",Space,false,false,false,false,false,554,554
238051.00000000003,down,b,KeyB,false,false,false,false,false,554,554
238046,input,"b",insertText,false,false,false,false,false,555,555
238143,up,b,KeyB,false,false,false,false,false,555,555
238285,down,u,KeyU,false,false,false,false,false,555,555
238279,input,"u",insertText,false,false,false,false,false,556,556
238385,down,t,KeyT,false,false,false,false,false,556,556
238380,input,"t",insertText,false,false,false,false,false,557,557
238393,up,u,KeyU,false,false,false,false,false,557,557
238486.00000000003,up,t,KeyT,false,false,false,false,false,557,557
238507,down," ",Space,false,false,false,false,false,557,557
238500,input," ",insertText,false,false,false,false,false,558,558
238576,down,m,KeyM,false,false,false,false,false,558,558
238570,input,"m",insertText,false,false,false,false,false,559,559
238635,up," ",Space,false,false,false,false,false,559,559
238683,up,m,KeyM,false,false,false,false,false,559,559
238802,down,o,KeyO,false,false,false,false,false,559,559
238796,input,"o",insertText,false,false,false,false,false,560,560
238854,down,s,KeyS,false,false,false,false,false,560,560
238848,input,"s",insertText,false,false,false,false,false,561,561
238943,up,o,KeyO,false,false,false,false,false,561,561
238943,up,s,KeyS,false,false,false,false,false,561,561
239083,down,t,KeyT,false,false,false,false,false,561,561
239079,input,"t",insertText,false,false,false,false,false,562,562
239176.00000000003,down," ",Space,false,false,false,false,false,562,562
239172,input," ",insertText,false,false,false,false,false,563,563
239191,up,t,KeyT,false,false,false,false,false,563,563
239292,down,o,KeyO,false,false,false,false,false,563,563
239285,input,"o",insertText,false,false,false,false,false,564,564
239327,up," ",Space,false,false,false,false,false,564,564
239407,down,f,KeyF,false,false,false,false,false,564,564
239402.00000000003,input,"f",insertText,false,false,false,false,false,565,565
239439,up,o,KeyO,false,false,false,false,false,565,565
239483,down," ",Space,false,false,false,false,false,565,565
239477,input," ",insertText,false,false,false,false,false,566,566
239486.00000000003,up,f,KeyF,false,false,false,false,false,566,566
239599.00000000003,up," ",Space,false,false,false,false,false,566,566
239630,down,t,KeyT,false,false,false,false,false,566,566
239625,input,"t",insertText,false,false,false,false,false,567,567
239714,down,h,KeyH,false,false,false,false,false,567,567
239709,input,"h",insertText,false,false,false,false,false,568,568
