time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
135624.40000000596,down,e,KeyE,false,false,false,false,false,402,402
135626.29999999702,input,"e",insertText,false,false,false,false,false,403,403
135717,down,r,KeyR,false,false,false,false,false,403,403
135721.10000000894,input,"r",insertText,false,false,false,false,false,404,404
135736.60000000894,up,e,KeyE,false,false,false,false,false,404,404
135804.90000000596,up,r,KeyR,false,false,false,false,false,404,404
135835,down," ",Space,false,false,false,false,false,404,404
135838.70000000298,input," ",insertText,false,false,false,false,false,405,405
135947.70000000298,up," ",Space,false,false,false,false,false,405,405
136615.29999999702,down,Backspace,Backspace,false,false,false,false,false,405,405
136619.70000000298,input,"",deleteContentBackward,false,false,false,false,false,404,404
136679.40000000596,up,Backspace,Backspace,false,false,false,false,false,404,404
136756.90000000596,down,Backspace,Backspace,false,false,false,false,false,404,404
136760.79999999702,input,"",deleteContentBackward,false,false,false,false,false,403,403
136825.60000000894,up,Backspace,Backspace,false,false,false,false,false,403,403
136915.10000000894,down,Backspace,Backspace,false,false,false,false,false,403,403
136919.5,input,"",deleteContentBackward,false,false,false,false,false,402,402
136963.40000000596,up,Backspace,Backspace,false,false,false,false,false,402,402
137255.40000000596,down,h,KeyH,false,false,false,false,false,402,402
137259.70000000298,input,"h",insertText,false,false,false,false,false,403,403
137335,down,e,KeyE,false,false,false,false,false,403,403
137340.10000000894,input,"e",insertText,false,false,false,false,false,404,404
137346.10000000894,up,h,KeyH,false,false,false,false,false,404,404
137403.20000000298,down,r,KeyR,false,false,false,false,false,404,404
137407.29999999702,input,"r",insertText,false,false,false,false,false,405,405
137427.29999999702,up,e,KeyE,false,false,false,false,false,405,405
137498.90000000596,up,r,KeyR,false,false,false,false,false,405,405
137502.29999999702,down," ",Space,false,false,false,false,false,405,405
137505.5,input," ",insertText,false,false,false,false,false,406,406
137599.60000000894,up," ",Space,false,false,false,false,false,406,406
137776.20000000298,input,". ",insertText,false,false,false,false,false,407,407
137772.20000000298,down," ",Space,false,false,false,false,false,407,407
137852.20000000298,up," ",Space,false,false,false,false,false,407,407
138172.20000000298,down,Backspace,Backspace,false,false,false,false,false,407,407
138176.60000000894,input,"",deleteContentBackward,false,false,false,false,false,406,406
138228.70000000298,up,Backspace,Backspace,false,false,false,false,false,406,406
138318,down,Backspace,Backspace,false,false,false,false,false,406,406
138322.5,input,"",deleteContentBackward,false,false,false,false,false,405,405
138394.70000000298,up,Backspace,Backspace,false,false,false,false,false,405,405
138442.20000000298,down," ",Space,false,false,false,false,false,405,405
138446.40000000596,input," ",insertText,false,false,false,false,false,406,406
138530.5,up," ",Space,false,false,false,false,false,406,406
138668.79999999702,input,". ",insertText,false,false,false,false,false,407,407
138664.29999999702,down," ",Space,false,false,false,false,false,407,407
138764.40000000596,up," ",Space,false,false,false,false,false,407,407
139086.10000000894,down,Backspace,Backspace,false,false,false,false,false,407,407
139090.90000000596,input,"",deleteContentBackward,false,false,false,false,false,406,406
139162.40000000596,up,Backspace,Backspace,false,false,false,false,false,406,406
139230.29999999702,down,Backspace,Backspace,false,false,false,false,false,406,406
139234.40000000596,input,"",deleteContentBackward,false,false,false,false,false,405,405
139334.20000000298,up,Backspace,Backspace,false,false,false,false,false,405,405
139527.40000000596,down," ",Space,false,false,false,false,false,405,405
139531.60000000894,input," ",insertText,false,false,false,false,false,406,406
139579.79999999702,up," ",Space,false,false,false,false,false,406,406
140884.29999999702,down," ",Space,false,false,false,false,false,406,406
140887.79999999702,input," ",insertText,false,false,false,false,false,407,407
140944.60000000894,up," ",Space,false,false,false,false,false,407,407
141094.60000000894,down,h,KeyH,false,false,false,false,false,407,407
141099.20000000298,input,"h",insertText,false,false,false,false,false,408,408
141163,up,h,KeyH,false,false,false,false,false,408,408
141166.29999999702,down,a,KeyA,false,false,false,false,false,408,408
141169,input,"a",insertText,false,false,false,false,false,409,409
141259,down,d,KeyD,false,false,false,false,false,409,409
141263.40000000596,input,"d",insertText,false,false,false,false,false,410,410
141299.29999999702,up,a,KeyA,false,false,false,false,false,410,410
141375.20000000298,up,d,KeyD,false,false,false,false,false,410,410
141418.90000000596,down,",",Comma,false,false,false,false,false,410,410
141422.90000000596,input,",",insertText,false,false,false,false,false,411,411
141519,down," ",Space,false,false,false,false,false,411,411
141523.10000000894,input," ",insertText,false,false,false,false,false,412,412
141536.10000000894,up,",",Comma,false,false,false,false,false,412,412
141567.60000000894,up," ",Space,false,false,false,false,false,412,412
141776.40000000596,down,a,KeyA,false,false,false,false,false,412,412
141779.60000000894,input,"a",insertText,false,false,false,false,false,413,413
141888.29999999702,up,a,KeyA,false,false,false,false,false,413,413
141952.60000000894,down," ",Space,false,false,false,false,false,413,413
141956.60000000894,input," ",insertText,false,false,false,false,false,414,414
142072.29999999702,up," ",Space,false,false,false,false,false,414,414
142360.40000000596,down,p,KeyP,false,false,false,false,false,414,414
142364.70000000298,input,"p",insertText,false,false,false,false,false,415,415
142464.40000000596,up,p,KeyP,false,false,false,false,false,415,415
142510,down,r,KeyR,false,false,false,false,false,415,415
142513.79999999702,input,"r",insertText,false,false,false,false,false,416,416
142578.60000000894,up,r,KeyR,false,false,false,false,false,416,416
144103.20000000298,down,p,KeyP,false,false,false,false,false,416,416
144107.60000000894,input,"p",insertText,false,false,false,false,false,417,417
144179.5,down,r,KeyR,false,false,false,false,false,417,417
144183.79999999702,input,"r",insertText,false,false,false,false,false,418,418
144194.90000000596,up,p,KeyP,false,false,false,false,false,418,418
144255.79999999702,up,r,KeyR,false,false,false,false,false,418,418
144280.60000000894,down,o,KeyO,false,false,false,false,false,418,418
144284.10000000894,input,"o",insertText,false,false,false,false,false,419,419
144373.5,up,o,KeyO,false,false,false,false,false,419,419
144397.40000000596,down,b,KeyB,false,false,false,false,false,419,419
144400.5,input,"b",insertText,false,false,false,false,false,420,420
144470.70000000298,up,b,KeyB,false,false,false,false,false,420,420
144491.79999999702,down,l,KeyL,false,false,false,false,false,420,420
144495.29999999702,input,"l",insertText,false,false,false,false,false,421,421
144576.5,up,l,KeyL,false,false,false,false,false,421,421
144616.90000000596,down,e,KeyE,false,false,false,false,false,421,421
144620.60000000894,input,"e",insertText,false,false,false,false,false,422,422
144685.5,down,m,KeyM,false,false,false,false,false,422,422
144688.70000000298,input,"m",insertText,false,false,false,false,false,423,423
144703.79999999702,up,e,KeyE,false,false,false,false,false,423,423
144781.10000000894,down," ",Space,false,false,false,false,false,423,423
144785.29999999702,input," ",insertText,false,false,false,false,false,424,424
144813.5,up,m,KeyM,false,false,false,false,false,424,424
144913.79999999702,up," ",Space,false,false,false,false,false,424,424
145651.40000000596,down,Backspace,Backspace,false,false,false,false,false,424,424
145654.90000000596,input,"",deleteContentBackward,false,false,false,false,false,423,423
145715.70000000298,up,Backspace,Backspace,false,false,false,false,false,423,423
145810.40000000596,down,Backspace,Backspace,false,false,false,false,false,423,423
145814.79999999702,input,"",deleteContentBackward,false,false,false,false,false,422,422
145870.70000000298,up,Backspace,Backspace,false,false,false,false,false,422,422
145956.20000000298,down,Backspace,Backspace,false,false,false,false,false,422,422
145960.40000000596,input,"",deleteContentBackward,false,false,false,false,false,421,421
146028.60000000894,up,Backspace,Backspace,false,false,false,false,false,421,421
146107.5,down,Backspace,Backspace,false,false,false,false,false,421,421
146111.29999999702,input,"",deleteContentBackward,false,false,false,false,false,420,420
146179.70000000298,up,Backspace,Backspace,false,false,false,false,false,420,420
146277.29999999702,down,Backspace,Backspace,false,false,false,false,false,420,420
146281.70000000298,input,"",deleteContentBackward,false,false,false,false,false,419,419
146341.70000000298,up,Backspace,Backspace,false,false,false,false,false,419,419
146432.10000000894,down,Backspace,Backspace,false,false,false,false,false,419,419
146436.40000000596,input,"",deleteContentBackward,false,false,false,false,false,418,418
146508.79999999702,up,Backspace,Backspace,false,false,false,false,false,418,418
146598.40000000596,down,Backspace,Backspace,false,false,false,false,false,418,418
146602.70000000298,input,"",deleteContentBackward,false,false,false,false,false,417,417
146666.70000000298,up,Backspace,Backspace,false,false,false,false,false,417,417
146753.5,down,Backspace,Backspace,false,false,false,false,false,417,417
146757.70000000298,input,"",deleteContentBackward,false,false,false,false,false,416,416
146826,up,Backspace,Backspace,false,false,false,false,false,416,416
146978.60000000894,down,o,KeyO,false,false,false,false,false,416,416
146982.60000000894,input,"o",insertText,false,false,false,false,false,417,417
147062.20000000298,down,b,KeyB,false,false,false,false,false,417,417
147066.5,input,"b",insertText,false,false,false,false,false,418,418
147069.40000000596,up,o,KeyO,false,false,false,false,false,418,418
147158.79999999702,up,b,KeyB,false,false,false,false,false,418,418
147219.10000000894,down,l,KeyL,false,false,false,false,false,418,418
147223,input,"l",insertText,false,false,false,false,false,419,419
147299.79999999702,up,l,KeyL,false,false,false,false,false,419,419
147357.5,down,e,KeyE,false,false,false,false,false,419,419
147361.5,input,"e",insertText,false,false,false,false,false,420,420
147437.90000000596,up,e,KeyE,false,false,false,false,false,420,420
147519.29999999702,down,m,KeyM,false,false,false,false,false,420,420
147523.60000000894,input,"m",insertText,false,false,false,false,false,421,421
147639.90000000596,up,m,KeyM,false,false,false,false,false,421,421
147794.60000000894,down,",",Comma,false,false,false,false,false,421,421
147798.90000000596,input,",",insertText,false,false,false,false,false,422,422
147862.40000000596,down," ",Space,false,false,false,false,false,422,422
147867,input," ",insertText,false,false,false,false,false,423,423
147902.60000000894,up,",",Comma,false,false,false,false,false,423,423
147966.79999999702,up," ",Space,false,false,false,false,false,423,423
148003.79999999702,down,w,KeyW,false,false,false,false,false,423,423
148007.70000000298,input,"w",insertText,false,false,false,false,false,424,424
148102.40000000596,up,w,KeyW,false,false,false,false,false,424,424
148151.90000000596,down,h,KeyH,false,false,false,false,false,424,424
148156,input,"h",insertText,false,false,false,false,false,425,425
148195,down,i,KeyI,false,false,false,false,false,425,425
148198.60000000894,input,"i",insertText,false,false,false,false,false,426,426
148307.79999999702,up,i,KeyI,false,false,false,false,false,426,426
148315.70000000298,up,h,KeyH,false,false,false,false,false,426,426
148360.29999999702,down,c,KeyC,false,false,false,false,false,426,426
148364.40000000596,input,"c",insertText,false,false,false,false,false,427,427
148450,up,c,KeyC,false,false,false,false,false,427,427
148455.70000000298,down,h,KeyH,false,false,false,false,false,427,427
148458.90000000596,input,"h",insertText,false,false,false,false,false,428,428
148539.79999999702,down," ",Space,false,false,false,false,false,428,428
148544.20000000298,input," ",insertText,false,false,false,false,false,429,429
148579.90000000596,up,h,KeyH,false,false,false,false,false,429,429
148607.60000000894,down,w,KeyW,false,false,false,false,false,429,429
148611.29999999702,input,"w",insertText,false,false,false,false,false,430,430
148644.10000000894,up," ",Space,false,false,false,false,false,430,430
148675.60000000894,down,a,KeyA,false,false,false,false,false,430,430
148679,input,"a",insertText,false,false,false,false,false,431,431
148716.20000000298,up,w,KeyW,false,false,false,false,false,431,431
148784.10000000894,down,s,KeyS,false,false,false,false,false,431,431
148788.20000000298,input,"s",insertText,false,false,false,false,false,432,432
148856,up,a,KeyA,false,false,false,false,false,432,432
148911.79999999702,down," ",Space,false,false,false,false,false,432,432
148916.10000000894,input," ",insertText,false,false,false,false,false,433,433
148941.29999999702,up,s,KeyS,false,false,false,false,false,433,433
148989.90000000596,up," ",Space,false,false,false,false,false,433,433
149044,down,t,KeyT,false,false,false,false,false,433,433
149047.70000000298,input,"t",insertText,false,false,false,false,false,434,434
149156.29999999702,up,t,KeyT,false,false,false,false,false,434,434
149181,down,h,KeyH,false,false,false,false,false,434,434
149185.70000000298,input,"h",insertText,false,false,false,false,false,435,435
149269,down,i,KeyI,false,false,false,false,false,435,435
149272.90000000596,input,"i",insertText,false,false,false,false,false,436,436
149342.10000000894,up,h,KeyH,false,false,false,false,false,436,436
149360.5,down,s,KeyS,false,false,false,false,false,436,436
149365.20000000298,input,"s",insertText,false,false,false,false,false,437,437
149392.90000000596,up,i,KeyI,false,false,false,false,false,437,437
149493.40000000596,up,s,KeyS,false,false,false,false,false,437,437
149609.5,down,Shift,ShiftLeft,false,false,false,true,false,437,437
149721.70000000298,down,:,Semicolon,false,false,false,true,false,437,437
149726.5,input,":",insertText,false,false,false,false,false,438,438
149793.29999999702,down," ",Space,false,false,false,true,false,438,438
149798.20000000298,input," ",insertText,false,false,false,false,false,439,439
149845.60000000894,up,Shift,ShiftLeft,false,false,false,false,false,439,439
149877.29999999702,up,;,Semicolon,false,false,false,false,false,439,439
149933.70000000298,up," ",Space,false,false,false,false,false,439,439
150105.70000000298,down,m,KeyM,false,false,false,false,false,439,439
150107.60000000894,input,"m",insertText,false,false,false,false,false,440,440
150197.20000000298,down,o,KeyO,false,false,false,false,false,440,440
150201.70000000298,input,"o",insertText,false,false,false,false,false,441,441
150249.40000000596,up,m,KeyM,false,false,false,false,false,441,441
150252.79999999702,down,s,KeyS,false,false,false,false,false,441,441
150256,input,"s",insertText,false,false,false,false,false,442,442
150297.5,up,o,KeyO,false,false,false,false,false,442,442
150304.5,down,t,KeyT,false,false,false,false,false,442,442
150307.40000000596,input,"t",insertText,false,false,false,false,false,443,443
150333.20000000298,up,s,KeyS,false,false,false,false,false,443,443
150380.90000000596,down," ",Space,false,false,false,false,false,443,443
150384.40000000596,input," ",insertText,false,false,false,false,false,444,444
150392.70000000298,up,t,KeyT,false,false,false,false,false,444,444
150449.5,down,o,KeyO,false,false,false,false,false,444,444
150453.90000000596,input,"o",insertText,false,false,false,false,false,445,445
150493.29999999702,up," ",Space,false,false,false,false,false,445,445
150549,down,f,KeyF,false,false,false,false,false,445,445
150552.60000000894,input,"f",insertText,false,false,false,false,false,446,446
150572.40000000596,up,o,KeyO,false,false,false,false,false,446,446
150617.29999999702,down," ",Space,false,false,false,false,false,446,446
150621.29999999702,input," ",insertText,false,false,false,false,false,447,447
150640.60000000894,up,f,KeyF,false,false,false,false,false,447,447
150693.20000000298,up," ",Space,false,false,false,false,false,447,447
150744,down,t,KeyT,false,false,false,false,false,447,447
150748.10000000894,input,"t",insertText,false,false,false,false,false,448,448
150771.40000000596,down,h,KeyH,false,false,false,false,false,448,448
150774.5,input,"h",insertText,false,false,false,false,false,449,449
150852.10000000894,up,t,KeyT,false,false,false,false,false,449,449
150855.5,up,h,KeyH,false,false,false,false,false,449,449
150916.79999999702,down,e,KeyE,false,false,false,false,false,449,449
150920.90000000596,input,"e",insertText,false,false,false,false,false,450,450
150924.5,down," ",Space,false,false,false,false,false,450,450
150926.70000000298,input," ",insertText,false,false,false,false,false,451,451
151008.90000000596,up,e,KeyE,false,false,false,false,false,451,451
151037,up," ",Space,false,false,false,false,false,451,451
151040.79999999702,down,p,KeyP,false,false,false,false,false,451,451
151044.10000000894,input,"p",insertText,false,false,false,false,false,452,452
151141.70000000298,up,p,KeyP,false,false,false,false,false,452,452
151202.20000000298,down,e,KeyE,false,false,false,false,false,452,452
151206.40000000596,input,"e",insertText,false,false,false,false,false,453,453
151286.29999999702,down,o,KeyO,false,false,false,false,false,453,453
151290.10000000894,input,"o",insertText,false,false,false,false,false,454,454
151303.40000000596,up,e,KeyE,false,false,false,false,false,454,454
151342.5,down,p,KeyP,false,false,false,false,false,454,454
151345.90000000596,input,"p",insertText,false,false,false,false,false,455,455
151382.60000000894,up,o,KeyO,false,false,false,false,false,455,455
151478.29999999702,down,l,KeyL,false,false,false,false,false,455,455
151482.5,input,"l",insertText,false,false,false,false,false,456,456
151566.79999999702,down,e,KeyE,false,false,false,false,false,456,456
151570.70000000298,input,"e",insertText,false,false,false,false,false,457,457
151594.70000000298,up,p,KeyP,false,false,false,false,false,457,457
151601.5,up,l,KeyL,false,false,false,false,false,457,457
151625.79999999702,down," ",Space,false,false,false,false,false,457,457
151629.5,input," ",insertText,false,false,false,false,false,458,458
151654.29999999702,up,e,KeyE,false,false,false,false,false,458,458
151762.5,down,o,KeyO,false,false,false,false,false,458,458
151766.90000000596,input,"o",insertText,false,false,false,false,false,459,459
151763.40000000596,up," ",Space,false,false,false,false,false,459,459
151854.40000000596,down,n,KeyN,false,false,false,false,false,459,459
151858.90000000596,input,"n",insertText,false,false,false,false,false,460,460
151910.60000000894,up,o,KeyO,false,false,false,false,false,460,460
151917.5,down," ",Space,false,false,false,false,false,460,460
151920.10000000894,input," ",insertText,false,false,false,false,false,461,461
151966.5,up,n,KeyN,false,false,false,false,false,461,461
152010.40000000596,up," ",Space,false,false,false,false,false,461,461
152022,down,i,KeyI,false,false,false,false,false,461,461
152025.20000000298,input,"i",insertText,false,false,false,false,false,462,462
152090.20000000298,down,t,KeyT,false,false,false,false,false,462,462
152094.29999999702,input,"t",insertText,false,false,false,false,false,463,463
152118.5,up,i,KeyI,false,false,false,false,false,463,463
152166.70000000298,down," ",Space,false,false,false,false,false,463,463
152170.60000000894,input," ",insertText,false,false,false,false,false,464,464
152173.60000000894,up,t,KeyT,false,false,false,false,false,464,464
152266.5,up," ",Space,false,false,false,false,false,464,464
152283,down,w,KeyW,false,false,false,false,false,464,464
152286.10000000894,input,"w",insertText,false,false,false,false,false,465,465
152363.70000000298,down,e,KeyE,false,false,false,false,false,465,465
152367.90000000596,input,"e",insertText,false,false,false,false,false,466,466
152415.5,up,w,KeyW,false,false,false,false,false,466,466
152434.70000000298,down,r,KeyR,false,false,false,false,false,466,466
152438.10000000894,input,"r",insertText,false,false,false,false,false,467,467
152454.20000000298,up,e,KeyE,false,false,false,false,false,467,467
152519.29999999702,down,e,KeyE,false,false,false,false,false,467,467
152522.79999999702,input,"e",insertText,false,false,false,false,false,468,468
152559.60000000894,up,r,KeyR,false,false,false,false,false,468,468
152583,down," ",Space,false,false,false,false,false,468,468
152586.60000000894,input," ",insertText,false,false,false,false,false,469,469
152655.29999999702,up,e,KeyE,false,false,false,false,false,469,469
152671,down,u,KeyU,false,false,false,false,false,469,469
152674.70000000298,input,"u",insertText,false,false,false,false,false,470,470
152727.10000000894,down,n,KeyN,false,false,false,false,false,470,470
152731,input,"n",insertText,false,false,false,false,false,471,471
152728,up," ",Space,false,false,false,false,false,471,471
152755.10000000894,up,u,KeyU,false,false,false,false,false,471,471
152799.79999999702,up,n,KeyN,false,false,false,false,false,471,471
152890.20000000298,down,h,KeyH,false,false,false,false,false,471,471
152894.29999999702,input,"h",insertText,false,false,false,false,false,472,472
152925.29999999702,down,a,KeyA,false,false,false,false,false,472,472
152927.40000000596,input,"a",insertText,false,false,false,false,false,473,473
152965.60000000894,up,h,KeyH,false,false,false,false,false,473,473
153030.60000000894,up,a,KeyA,false,false,false,false,false,473,473
153100.20000000298,down,p,KeyP,false,false,false,false,false,473,473
153104.20000000298,input,"p",insertText,false,false,false,false,false,474,474
153161,up,p,KeyP,false,false,false,false,false,474,474
153238.40000000596,down,p,KeyP,false,false,false,false,false,474,474
153242.70000000298,input,"p",insertText,false,false,false,false,false,475,475
153273.70000000298,down,y,KeyY,false,false,false,false,false,475,475
153277,input,"y",insertText,false,false,false,false,false,476,476
153326.60000000894,up,p,KeyP,false,false,false,false,false,476,476
153350.20000000298,up,y,KeyY,false,false,false,false,false,476,476
153403.20000000298,down," ",Space,false,false,false,false,false,476,476
153406.79999999702,input," ",insertText,false,false,false,false,false,477,477
153515.60000000894,up," ",Space,false,false,false,false,false,477,477
153538.29999999702,down,f,KeyF,false,false,false,false,false,477,477
153541.79999999702,input,"f",insertText,false,false,false,false,false,478,478
153631,up,f,KeyF,false,false,false,false,false,478,478
153658.20000000298,down,o,KeyO,false,false,false,false,false,478,478
153661.5,input,"o",insertText,false,false,false,false,false,479,479
153750.79999999702,up,o,KeyO,false,false,false,false,false,479,479
153776,down,r,KeyR,false,false,false,false,false,479,479
153779.5,input,"r",insertText,false,false,false,false,false,480,480
153852.70000000298,down," ",Space,false,false,false,false,false,480,480
153857.40000000596,input," ",insertText,false,false,false,false,false,481,481
153870.60000000894,up,r,KeyR,false,false,false,false,false,481,481
153976.79999999702,up," ",Space,false,false,false,false,false,481,481
153988.29999999702,down,p,KeyP,false,false,false,false,false,481,481
153992.20000000298,input,"p",insertText,false,false,false,false,false,482,482
154067.79999999702,down,r,KeyR,false,false,false,false,false,482,482
154075.79999999702,input,"r",insertText,false,false,false,false,false,483,483
154087.10000000894,up,p,KeyP,false,false,false,false,false,483,483
154123.60000000894,down,e,KeyE,false,false,false,false,false,483,483
154126.40000000596,input,"e",insertText,false,false,false,false,false,484,484
154164.70000000298,up,r,KeyR,false,false,false,false,false,484,484
154228.70000000298,up,e,KeyE,false,false,false,false,false,484,484
154282.10000000894,down,t,KeyT,false,false,false,false,false,484,484
154286.10000000894,input,"t",insertText,false,false,false,false,false,485,485
154346.40000000596,up,t,KeyT,false,false,false,false,false,485,485
154415.29999999702,down,t,KeyT,false,false,false,false,false,485,485
154419.40000000596,input,"t",insertText,false,false,false,false,false,486,486
154492.10000000894,up,t,KeyT,false,false,false,false,false,486,486
154581.10000000894,down,y,KeyY,false,false,false,false,false,486,486
154584.79999999702,input,"y",insertText,false,false,false,false,false,487,487
154661.20000000298,down," ",Space,false,false,false,false,false,487,487
154664.90000000596,input," ",insertText,false,false,false,false,false,488,488
154672.70000000298,up,y,KeyY,false,false,false,false,false,488,488
154793.90000000596,down,m,KeyM,false,false,false,false,false,488,488
154797.70000000298,input,"m",insertText,false,false,false,false,false,489,489
154794.60000000894,up," ",Space,false,false,false,false,false,489,489
154945.70000000298,down,u,KeyU,false,false,false,false,false,489,489
154948,input,"u",insertText,false,false,false,false,false,490,490
154968.70000000298,up,m,KeyM,false,false,false,false,false,490,490
155053.40000000596,up,u,KeyU,false,false,false,false,false,490,490
155070.60000000894,down,c,KeyC,false,false,false,false,false,490,490
155074,input,"c",insertText,false,false,false,false,false,491,491
155140,down,h,KeyH,false,false,false,false,false,491,491
155143.10000000894,input,"h",insertText,false,false,false,false,false,492,492
155162.5,up,c,KeyC,false,false,false,false,false,492,492
155207.10000000894,down," ",Space,false,false,false,false,false,492,492
155210.90000000596,input," ",insertText,false,false,false,false,false,493,493
155252.29999999702,up,h,KeyH,false,false,false,false,false,493,493
155307.20000000298,up," ",Space,false,false,false,false,false,493,493
155355.10000000894,down,o,KeyO,false,false,false,false,false,493,493
155358.90000000596,input,"o",insertText,false,false,false,false,false,494,494
155435.40000000596,down,f,KeyF,false,false,false,false,false,494,494
155439.20000000298,input,"f",insertText,false,false,false,false,false,495,495
155491.70000000298,up,o,KeyO,false,false,false,false,false,495,495
155503.20000000298,up,f,KeyF,false,false,false,false,false,495,495
155523.90000000596,down," ",Space,false,false,false,false,false,495,495
155527.70000000298,input," ",insertText,false,false,false,false,false,496,496
155588.60000000894,up," ",Space,false,false,false,false,false,496,496
155606.90000000596,down,t,KeyT,false,false,false,false,false,496,496
155610.40000000596,input,"t",insertText,false,false,false,false,false,497,497
155699.20000000298,down,h,KeyH,false,false,false,false,false,497,497
155703,input,"h",insertText,false,false,false,false,false,498,498
155700.10000000894,up,t,KeyT,false,false,false,false,false,498,498
155783.60000000894,down,e,KeyE,false,false,false,false,false,498,498
155787.29999999702,input,"e",insertText,false,false,false,false,false,499,499
155803.90000000596,up,h,KeyH,false,false,false,false,false,499,499
155883.10000000894,up,e,KeyE,false,false,false,false,false,499,499
155886.79999999702,down," ",Space,false,false,false,false,false,499,499
155890.20000000298,input," ",insertText,false,false,false,false,false,500,500
155987.40000000596,up," ",Space,false,false,false,false,false,500,500
156065.60000000894,down,t,KeyT,false,false,false,false,false,500,500
156069.40000000596,input,"t",insertText,false,false,false,false,false,501,501
156125.60000000894,down,i,KeyI,false,false,false,false,false,501,501
156129.5,input,"i",insertText,false,false,false,false,false,502,502
156154.40000000596,up,t,KeyT,false,false,false,false,false,502,502
156189.40000000596,down,m,KeyM,false,false,false,false,false,502,502
156193.20000000298,input,"m",insertText,false,false,false,false,false,503,503
156208.90000000596,up,i,KeyI,false,false,false,false,false,503,503
156285.79999999702,up,m,KeyM,false,false,false,false,false,503,503
156298.90000000596,down,e,KeyE,false,false,false,false,false,503,503
156302.20000000298,input,"e",insertText,false,false,false,false,false,504,504
156384,up,e,KeyE,false,false,false,false,false,504,504
156446.5,down,.,Period,false,false,false,false,false,504,504
156450.20000000298,input,".",insertText,false,false,false,false,false,505,505
156478.60000000894,down," ",Space,false,false,false,false,false,505,505
156482.70000000298,input," ",insertText,false,false,false,false,false,506,506
156554.10000000894,up,.,Period,false,false,false,false,false,506,506
156602.5,up," ",Space,false,false,false,false,false,506,506
158653.90000000596,down,Shift,ShiftLeft,false,false,false,true,false,506,506
158773.60000000894,down,M,KeyM,false,false,false,true,false,506,506
158778.40000000596,input,"M",insertText,false,false,false,false,false,507,507
158825.60000000894,up,Shift,ShiftLeft,false,false,false,false,false,507,507
158857.20000000298,up,m,KeyM,false,false,false,false,false,507,507
158898.29999999702,down,a,KeyA,false,false,false,false,false,507,507
158902.40000000596,input,"a",insertText,false,false,false,false,false,508,508
158974.60000000894,down,n,KeyN,false,false,false,false,false,508,508
158979.60000000894,input,"n",insertText,false,false,false,false,false,509,509
158977.60000000894,up,a,KeyA,false,false,false,false,false,509,509
159074.90000000596,up,n,KeyN,false,false,false,false,false,509,509
159091,down,y,KeyY,false,false,false,false,false,509,509
159094.5,input,"y",insertText,false,false,false,false,false,510,510
159191.5,up,y,KeyY,false,false,false,false,false,510,510
159203.10000000894,down," ",Space,false,false,false,false,false,510,510
159207,input," ",insertText,false,false,false,false,false,511,511
159291.70000000298,down,s,KeyS,false,false,false,false,false,511,511
159295.70000000298,input,"s",insertText,false,false,false,false,false,512,512
159322.90000000596,up," ",Space,false,false,false,false,false,512,512
159359.20000000298,down,o,KeyO,false,false,false,false,false,512,512
159362.5,input,"o",insertText,false,false,false,false,false,513,513
159388.60000000894,up,s,KeyS,false,false,false,false,false,513,513
159456,up,o,KeyO,false,false,false,false,false,513,513
159468.90000000596,down,l,KeyL,false,false,false,false,false,513,513
159472.20000000298,input,"l",insertText,false,false,false,false,false,514,514
159586.20000000298,up,l,KeyL,false,false,false,false,false,514,514
159654.5,down,u,KeyU,false,false,false,false,false,514,514
159658.60000000894,input,"u",insertText,false,false,false,false,false,515,515
159718.90000000596,up,u,KeyU,false,false,false,false,false,515,515
159730.10000000894,down,t,KeyT,false,false,false,false,false,515,515
159734,input,"t",insertText,false,false,false,false,false,516,516
159815.20000000298,up,t,KeyT,false,false,false,false,false,516,516
159834.10000000894,down,i,KeyI,false,false,false,false,false,516,516
159837.70000000298,input,"i",insertText,false,false,false,false,false,517,517
159882.70000000298,down,o,KeyO,false,false,false,false,false,517,517
159886.90000000596,input,"o",insertText,false,false,false,false,false,518,518
159954.29999999702,down,n,KeyN,false,false,false,false,false,518,518
159958.29999999702,input,"n",insertText,false,false,false,false,false,519,519
160006.29999999702,down,s,KeyS,false,false,false,false,false,519,519
160010.29999999702,input,"s",insertText,false,false,false,false,false,520,520
160013.79999999702,up,i,KeyI,false,false,false,false,false,520,520
160023.70000000298,up,o,KeyO,false,false,false,false,false,520,520
160062.79999999702,up,n,KeyN,false,false,false,false,false,520,520
160098.20000000298,up,s,KeyS,false,false,false,false,false,520,520
160135.60000000894,down," ",Space,false,false,false,false,false,520,520
160137.40000000596,input," ",insertText,false,false,false,false,false,521,521
160228.60000000894,down,w,KeyW,false,false,false,false,false,521,521
160233,input,"w",insertText,false,false,false,false,false,522,522
160244.60000000894,up," ",Space,false,false,false,false,false,522,522
160292.60000000894,down,e,KeyE,false,false,false,false,false,522,522
160296.29999999702,input,"e",insertText,false,false,false,false,false,523,523
160340.90000000596,up,w,KeyW,false,false,false,false,false,523,523
160380.40000000596,down,r,KeyR,false,false,false,false,false,523,523
160384.29999999702,input,"r",insertText,false,false,false,false,false,524,524
160404,up,e,KeyE,false,false,false,false,false,524,524
160500.70000000298,down,e,KeyE,false,false,false,false,false,524,524
160505.10000000894,input,"e",insertText,false,false,false,false,false,525,525
