time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
217542,input," ",insertText,false,false,false,false,false,504,504
217542,up,Y,KeyY,false,false,false,false,false,504,504
217618,up," ",Space,false,false,false,false,false,504,504
217724.00000000003,down,S,KeyS,false,false,false,false,false,504,504
217727,input,"S",insertText,false,false,false,false,false,505,505
217797,up,S,KeyS,false,false,false,false,false,505,505
217816,down,O,KeyO,false,false,false,false,false,505,505
217818,input,"O",insertText,false,false,false,false,false,506,506
217868,up,O,KeyO,false,false,false,false,false,506,506
218002,down,L,KeyL,false,false,false,false,false,506,506
218004,input,"L",insertText,false,false,false,false,false,507,507
218063.00000000003,up,L,KeyL,false,false,false,false,false,507,507
218212.00000000003,down,U,KeyU,false,false,false,false,false,507,507
218215,input,"U",insertText,false,false,false,false,false,508,508
218272,up,U,KeyU,false,false,false,false,false,508,508
218341,down,T,KeyT,false,false,false,false,false,508,508
218344,input,"T",insertText,false,false,false,false,false,509,509
218385,up,T,KeyT,false,false,false,false,false,509,509
218423,down,I,KeyI,false,false,false,false,false,509,509
218426.00000000003,input,"I",insertText,false,false,false,false,false,510,510
218503,up,I,KeyI,false,false,false,false,false,510,510
218592,down,O,KeyO,false,false,false,false,false,510,510
218594,input,"O",insertText,false,false,false,false,false,511,511
218648,up,O,KeyO,false,false,false,false,false,511,511
218776,down,N,KeyN,false,false,false,false,false,511,511
218779,input,"N",insertText,false,false,false,false,false,512,512
218833,up,N,KeyN,false,false,false,false,false,512,512
218904,down,S,KeyS,false,false,false,false,false,512,512
218907,input,"S",insertText,false,false,false,false,false,513,513
218956.00000000003,up,S,KeyS,false,false,false,false,false,513,513
219182.00000000003,down," ",Space,false,false,false,false,false,513,513
219185,input," ",insertText,false,false,false,false,false,514,514
219262,up," ",Space,false,false,false,false,false,514,514
219412,down,W,KeyW,false,false,false,false,false,514,514
219415,input,"W",insertText,false,false,false,false,false,515,515
219484,up,W,KeyW,false,false,false,false,false,515,515
219639,down,E,KeyE,false,false,false,false,false,515,515
219642,input,"E",insertText,false,false,false,false,false,516,516
219695,up,E,KeyE,false,false,false,false,false,516,516
219764,down,R,KeyR,false,false,false,false,false,516,516
219766,input,"R",insertText,false,false,false,false,false,517,517
219828,up,R,KeyR,false,false,false,false,false,517,517
219867.00000000003,down,E,KeyE,false,false,false,false,false,517,517
219869,input,"E",insertText,false,false,false,false,false,518,518
219923,up,E,KeyE,false,false,false,false,false,518,518
219987,down," ",Space,false,false,false,false,false,518,518
219990,input," ",insertText,false,false,false,false,false,519,519
220052,up," ",Space,false,false,false,false,false,519,519
220117.00000000003,down,S,KeyS,false,false,false,false,false,519,519
220119,input,"S",insertText,false,false,false,false,false,520,520
220165,up,S,KeyS,false,false,false,false,false,520,520
220207,down,U,KeyU,false,false,false,false,false,520,520
220209,input,"U",insertText,false,false,false,false,false,521,521
220279,up,U,KeyU,false,false,false,false,false,521,521
220528,down,Backspace,Backspace,false,false,false,false,false,521,521
220531,input,"",deleteContentBackward,false,false,false,false,false,520,520
221029,down,Backspace,Backspace,false,false,false,false,true,520,520
221033.00000000003,input,"",deleteContentBackward,false,false,false,false,false,519,519
221113,down,Backspace,Backspace,false,false,false,false,true,519,519
221117.00000000003,input,"",deleteContentBackward,false,false,false,false,false,518,518
221197,down,Backspace,Backspace,false,false,false,false,true,518,518
221200.00000000003,input,"",deleteContentBackward,false,false,false,false,false,517,517
221281,down,Backspace,Backspace,false,false,false,false,true,517,517
221284,input,"",deleteContentBackward,false,false,false,false,false,516,516
221365,down,Backspace,Backspace,false,false,false,false,true,516,516
221368,input,"",deleteContentBackward,false,false,false,false,false,515,515
221449,down,Backspace,Backspace,false,false,false,false,true,515,515
221452,input,"",deleteContentBackward,false,false,false,false,false,514,514
221533.00000000003,down,Backspace,Backspace,false,false,false,false,true,514,514
221536,input,"",deleteContentBackward,false,false,false,false,false,513,513
221617.00000000003,down,Backspace,Backspace,false,false,false,false,true,513,513
221620,input,"",deleteContentBackward,false,false,false,false,false,512,512
221701,down,Backspace,Backspace,false,false,false,false,true,512,512
221704,input,"",deleteContentBackward,false,false,false,false,false,511,511
221785,down,Backspace,Backspace,false,false,false,false,true,511,511
221788,input,"",deleteContentBackward,false,false,false,false,false,510,510
221868,down,Backspace,Backspace,false,false,false,false,true,510,510
221871,input,"",deleteContentBackward,false,false,false,false,false,509,509
221952,down,Backspace,Backspace,false,false,false,false,true,509,509
221953,input,"",deleteContentBackward,false,false,false,false,false,508,508
222035,down,Backspace,Backspace,false,false,false,false,true,508,508
222038,input,"",deleteContentBackward,false,false,false,false,false,507,507
222118,down,Backspace,Backspace,false,false,false,false,true,507,507
222121,input,"",deleteContentBackward,false,false,false,false,false,506,506
222202,down,Backspace,Backspace,false,false,false,false,true,506,506
222204,input,"",deleteContentBackward,false,false,false,false,false,505,505
222285,down,Backspace,Backspace,false,false,false,false,true,505,505
222288,input,"",deleteContentBackward,false,false,false,false,false,504,504
222368,down,Backspace,Backspace,false,false,false,false,true,504,504
222371,input,"",deleteContentBackward,false,false,false,false,false,503,503
222451,down,Backspace,Backspace,false,false,false,false,true,503,503
222454,input,"",deleteContentBackward,false,false,false,false,false,502,502
222535,down,Backspace,Backspace,false,false,false,false,true,502,502
222538,input,"",deleteContentBackward,false,false,false,false,false,501,501
222604,up,Backspace,Backspace,false,false,false,false,false,501,501
222748,down,Backspace,Backspace,false,false,false,false,false,501,501
222751,input,"",deleteContentBackward,false,false,false,false,false,500,500
222828,up,Backspace,Backspace,false,false,false,false,false,500,500
222908.00000000003,down,Backspace,Backspace,false,false,false,false,false,500,500
222910,input,"",deleteContentBackward,false,false,false,false,false,499,499
222972,up,Backspace,Backspace,false,false,false,false,false,499,499
223340,down,M,KeyM,false,false,false,false,false,499,499
223343.00000000003,input,"M",insertText,false,false,false,false,false,500,500
223364,up,M,KeyM,false,false,false,false,false,500,500
223396.00000000003,up,CapsLock,CapsLock,false,false,false,false,false,500,500
223610,down,a,KeyA,false,false,false,false,false,500,500
223614,input,"a",insertText,false,false,false,false,false,501,501
223662,up,a,KeyA,false,false,false,false,false,501,501
223691,down,n,KeyN,false,false,false,false,false,501,501
223693,input,"n",insertText,false,false,false,false,false,502,502
223739,up,n,KeyN,false,false,false,false,false,502,502
223879,down,y,KeyY,false,false,false,false,false,502,502
223882,input,"y",insertText,false,false,false,false,false,503,503
223951,down," ",Space,false,false,false,false,false,503,503
223954,input," ",insertText,false,false,false,false,false,504,504
223955,up,y,KeyY,false,false,false,false,false,504,504
224039.00000000003,up," ",Space,false,false,false,false,false,504,504
224562,down,s,KeyS,false,false,false,false,false,504,504
224565,input,"s",insertText,false,false,false,false,false,505,505
224623.00000000003,up,s,KeyS,false,false,false,false,false,505,505
224797,down,o,KeyO,false,false,false,false,false,505,505
224800,input,"o",insertText,false,false,false,false,false,506,506
224853,up,o,KeyO,false,false,false,false,false,506,506
224993,down,l,KeyL,false,false,false,false,false,506,506
224995,input,"l",insertText,false,false,false,false,false,507,507
225045.00000000003,up,l,KeyL,false,false,false,false,false,507,507
225181,down,u,KeyU,false,false,false,false,false,507,507
225184,input,"u",insertText,false,false,false,false,false,508,508
225237,up,u,KeyU,false,false,false,false,false,508,508
225314,down,t,KeyT,false,false,false,false,false,508,508
225316,input,"t",insertText,false,false,false,false,false,509,509
225378,up,t,KeyT,false,false,false,false,false,509,509
225426.00000000003,down,i,KeyI,false,false,false,false,false,509,509
225428,input,"i",insertText,false,false,false,false,false,510,510
225514,up,i,KeyI,false,false,false,false,false,510,510
225568,down,o,KeyO,false,false,false,false,false,510,510
225570,input,"o",insertText,false,false,false,false,false,511,511
225628,up,o,KeyO,false,false,false,false,false,511,511
225759,down,n,KeyN,false,false,false,false,false,511,511
225761,input,"n",insertText,false,false,false,false,false,512,512
225827,up,n,KeyN,false,false,false,false,false,512,512
225930,down,s,KeyS,false,false,false,false,false,512,512
225932.00000000003,input,"s",insertText,false,false,false,false,false,513,513
225982,up,s,KeyS,false,false,false,false,false,513,513
226012,down," ",Space,false,false,false,false,false,513,513
226014,input," ",insertText,false,false,false,false,false,514,514
226084,up," ",Space,false,false,false,false,false,514,514
226138,down,w,KeyW,false,false,false,false,false,514,514
226140.00000000003,input,"w",insertText,false,false,false,false,false,515,515
226191,up,w,KeyW,false,false,false,false,false,515,515
226361.00000000003,down,e,KeyE,false,false,false,false,false,515,515
226363,input,"e",insertText,false,false,false,false,false,516,516
226417,up,e,KeyE,false,false,false,false,false,516,516
226466,down,r,KeyR,false,false,false,false,false,516,516
226467,input,"r",insertText,false,false,false,false,false,517,517
226534,up,r,KeyR,false,false,false,false,false,517,517
226614,down,e,KeyE,false,false,false,false,false,517,517
226616,input,"e",insertText,false,false,false,false,false,518,518
226642,up,e,KeyE,false,false,false,false,false,518,518
226684,down," ",Space,false,false,false,false,false,518,518
226686,input," ",insertText,false,false,false,false,false,519,519
226764,up," ",Space,false,false,false,false,false,519,519
226859,down,s,KeyS,false,false,false,false,false,519,519
226861.00000000003,input,"s",insertText,false,false,false,false,false,520,520
226911,up,s,KeyS,false,false,false,false,false,520,520
226962.00000000003,down,u,KeyU,false,false,false,false,false,520,520
226964,input,"u",insertText,false,false,false,false,false,521,521
227030,up,u,KeyU,false,false,false,false,false,521,521
227158.00000000003,down,g,KeyG,false,false,false,false,false,521,521
227160,input,"g",insertText,false,false,false,false,false,522,522
227214,up,g,KeyG,false,false,false,false,false,522,522
227299,down,g,KeyG,false,false,false,false,false,522,522
227301.00000000003,input,"g",insertText,false,false,false,false,false,523,523
227371,up,g,KeyG,false,false,false,false,false,523,523
227419,down,e,KeyE,false,false,false,false,false,523,523
227421,input,"e",insertText,false,false,false,false,false,524,524
227448,up,e,KeyE,false,false,false,false,false,524,524
227583,down,s,KeyS,false,false,false,false,false,524,524
227586,input,"s",insertText,false,false,false,false,false,525,525
227647,up,s,KeyS,false,false,false,false,false,525,525
227667,down,t,KeyT,false,false,false,false,false,525,525
227669,input,"t",insertText,false,false,false,false,false,526,526
227711,up,t,KeyT,false,false,false,false,false,526,526
227813.00000000003,down,e,KeyE,false,false,false,false,false,526,526
227815,input,"e",insertText,false,false,false,false,false,527,527
227865,up,e,KeyE,false,false,false,false,false,527,527
228021.00000000003,down,d,KeyD,false,false,false,false,false,527,527
228022,input,"d",insertText,false,false,false,false,false,528,528
228073,up,d,KeyD,false,false,false,false,false,528,528
228075.00000000003,down," ",Space,false,false,false,false,false,528,528
228078,input," ",insertText,false,false,false,false,false,529,529
228169,up," ",Space,false,false,false,false,false,529,529
229667,down,f,KeyF,false,false,false,false,false,529,529
229669,input,"f",insertText,false,false,false,false,false,530,530
229738,up,f,KeyF,false,false,false,false,false,530,530
229784,down,o,KeyO,false,false,false,false,false,530,530
229785,input,"o",insertText,false,false,false,false,false,531,531
229845,up,o,KeyO,false,false,false,false,false,531,531
229853,down,r,KeyR,false,false,false,false,false,531,531
229855.00000000003,input,"r",insertText,false,false,false,false,false,532,532
229929,up,r,KeyR,false,false,false,false,false,532,532
230017,down," ",Space,false,false,false,false,false,532,532
230019,input," ",insertText,false,false,false,false,false,533,533
230109,up," ",Space,false,false,false,false,false,533,533
230266,down,t,KeyT,false,false,false,false,false,533,533
230268,input,"t",insertText,false,false,false,false,false,534,534
230318,up,t,KeyT,false,false,false,false,false,534,534
231226,down,h,KeyH,false,false,false,false,false,534,534
231227,input,"h",insertText,false,false,false,false,false,535,535
231294,up,h,KeyH,false,false,false,false,false,535,535
231397,down,i,KeyI,false,false,false,false,false,535,535
231400,input,"i",insertText,false,false,false,false,false,536,536
231453,up,i,KeyI,false,false,false,false,false,536,536
231470,down,s,KeyS,false,false,false,false,false,536,536
231472,input,"s",insertText,false,false,false,false,false,537,537
231537,up,s,KeyS,false,false,false,false,false,537,537
231577,down," ",Space,false,false,false,false,false,537,537
231577,input," ",insertText,false,false,false,false,false,538,538
231646.00000000003,up," ",Space,false,false,false,false,false,538,538
231754,down,p,KeyP,false,false,false,false,false,538,538
231756,input,"p",insertText,false,false,false,false,false,539,539
231822,up,p,KeyP,false,false,false,false,false,539,539
231873.00000000003,down,r,KeyR,false,false,false,false,false,539,539
231875,input,"r",insertText,false,false,false,false,false,540,540
231905,down,o,KeyO,false,false,false,false,false,540,540
231907,input,"o",insertText,false,false,false,false,false,541,541
231928,up,r,KeyR,false,false,false,false,false,541,541
231985,up,o,KeyO,false,false,false,false,false,541,541
232172,down,b,KeyB,false,false,false,false,false,541,541
232174,input,"b",insertText,false,false,false,false,false,542,542
232208,up,b,KeyB,false,false,false,false,false,542,542
232388,down,l,KeyL,false,false,false,false,false,542,542
232390.00000000003,input,"l",insertText,false,false,false,false,false,543,543
232448,up,l,KeyL,false,false,false,false,false,543,543
232511,down,e,KeyE,false,false,false,false,false,543,543
232513,input,"e",insertText,false,false,false,false,false,544,544
232584,up,e,KeyE,false,false,false,false,false,544,544
232839,down,m,KeyM,false,false,false,false,false,544,544
232841,input,"m",insertText,false,false,false,false,false,545,545
232911,up,m,KeyM,false,false,false,false,false,545,545
233743,down,",",Comma,false,false,false,false,false,545,545
233745,input,",",insertText,false,false,false,false,false,546,546
233819.00000000003,up,",",Comma,false,false,false,false,false,546,546
233905,down," ",Space,false,false,false,false,false,546,546
233907,input," ",insertText,false,false,false,false,false,547,547
233998.00000000003,up," ",Space,false,false,false,false,false,547,547
234894,down,b,KeyB,false,false,false,false,false,547,547
234895,input,"b",insertText,false,false,false,false,false,548,548
234966,up,b,KeyB,false,false,false,false,false,548,548
235076,down,u,KeyU,false,false,false,false,false,548,548
235078,input,"u",insertText,false,false,false,false,false,549,549
235136,up,u,KeyU,false,false,false,false,false,549,549
235176.00000000003,down,t,KeyT,false,false,false,false,false,549,549
235178,input,"t",insertText,false,false,false,false,false,550,550
235220,up,t,KeyT,false,false,false,false,false,550,550
235256,down," ",Space,false,false,false,false,false,550,550
235258,input," ",insertText,false,false,false,false,false,551,551
235335,up," ",Space,false,false,false,false,false,551,551
235471,down,m,KeyM,false,false,false,false,false,551,551
235473,input,"m",insertText,false,false,false,false,false,552,552
235503,up,m,KeyM,false,false,false,false,false,552,552
235601,down,o,KeyO,false,false,false,false,false,552,552
235603,input,"o",insertText,false,false,false,false,false,553,553
235669,up,o,KeyO,false,false,false,false,false,553,553
235684,down,s,KeyS,false,false,false,false,false,553,553
235686,input,"s",insertText,false,false,false,false,false,554,554
235755,up,s,KeyS,false,false,false,false,false,554,554
235989,down,t,KeyT,false,false,false,false,false,554,554
235992.00000000003,input,"t",insertText,false,false,false,false,false,555,555
236049,up,t,KeyT,false,false,false,false,false,555,555
236090,down," ",Space,false,false,false,false,false,555,555
236092,input," ",insertText,false,false,false,false,false,556,556
236210,up," ",Space,false,false,false,false,false,556,556
236641,down,o,KeyO,false,false,false,false,false,556,556
236642,input,"o",insertText,false,false,false,false,false,557,557
236702,up,o,KeyO,false,false,false,false,false,557,557
236716,down,f,KeyF,false,false,false,false,false,557,557
236716,input,"f",insertText,false,false,false,false,false,558,558
236789.00000000003,up,f,KeyF,false,false,false,false,false,558,558
236823,down," ",Space,false,false,false,false,false,558,558
236824,input," ",insertText,false,false,false,false,false,559,559
236896.00000000003,up," ",Space,false,false,false,false,false,559,559
236915,down,t,KeyT,false,false,false,false,false,559,559
236917,input,"t",insertText,false,false,false,false,false,560,560
236983,up,t,KeyT,false,false,false,false,false,560,560
237046,down,h,KeyH,false,false,false,false,false,560,560
237048,input,"h",insertText,false,false,false,false,false,561,561
237106,up,h,KeyH,false,false,false,false,false,561,561
237250,down,e,KeyE,false,false,false,false,false,561,561
237252,input,"e",insertText,false,false,false,false,false,562,562
237318,up,e,KeyE,false,false,false,false,false,562,562
237500,down,s,KeyS,false,false,false,false,false,562,562
237503,input,"s",insertText,false,false,false,false,false,563,563
237548,up,s,KeyS,false,false,false,false,false,563,563
237751,down,e,KeyE,false,false,false,false,false,563,563
237754.00000000003,input,"e",insertText,false,false,false,false,false,564,564
237791,up,e,KeyE,false,false,false,false,false,564,564
237835,down," ",Space,false,false,false,false,false,564,564
237836,input," ",insertText,false,false,false,false,false,565,565
237914.00000000003,up," ",Space,false,false,false,false,false,565,565
238412,down,w,KeyW,false,false,false,false,false,565,565
238413,input,"w",insertText,false,false,false,false,false,566,566
238476,up,w,KeyW,false,false,false,false,false,566,566
238618,down,e,KeyE,false,false,false,false,false,566,566
238620,input,"e",insertText,false,false,false,false,false,567,567
238682.00000000003,up,e,KeyE,false,false,false,false,false,567,567
238783.00000000003,down,r,KeyR,false,false,false,false,false,567,567
238785,input,"r",insertText,false,false,false,false,false,568,568
238828,up,r,KeyR,false,false,false,false,false,568,568
238871,down,e,KeyE,false,false,false,false,false,568,568
238873.00000000003,input,"e",insertText,false,false,false,false,false,569,569
238927,up,e,KeyE,false,false,false,false,false,569,569
238984,down," ",Space,false,false,false,false,false,569,569
238986.00000000003,input," ",insertText,false,false,false,false,false,570,570
239061,up," ",Space,false,false,false,false,false,570,570
239229,down,l,KeyL,false,false,false,false,false,570,570
239231,input,"l",insertText,false,false,false,false,false,571,571
239265.00000000003,up,l,KeyL,false,false,false,false,false,571,571
239290,down,a,KeyA,false,false,false,false,false,571,571
239292,input,"a",insertText,false,false,false,false,false,572,572
239379.00000000003,up,a,KeyA,false,false,false,false,false,572,572
239517,down,r,KeyR,false,false,false,false,false,572,572
239519,input,"r",insertText,false,false,false,false,false,573,573
239573,up,r,KeyR,false,false,false,false,false,573,573
239703,down,g,KeyG,false,false,false,false,false,573,573
239705,input,"g",insertText,false,false,false,false,false,574,574
239755,up,g,KeyG,false,false,false,false,false,574,574
239827,down,e,KeyE,false,false,false,false,false,574,574
239829,input,"e",insertText,false,false,false,false,false,575,575
239895,up,e,KeyE,false,false,false,false,false,575,575
239964,down,l,KeyL,false,false,false,false,false,575,575
239967,input,"l",insertText,false,false,false,false,false,576,576
240036,up,l,KeyL,false,false,false,false,false,576,576
240165,down,y,KeyY,false,false,false,false,false,576,576
240167,input,"y",insertText,false,false,false,false,false,577,577
240229,down," ",Space,false,false,false,false,false,577,577
240231,input," ",insertText,false,false,false,false,false,578,578
240248.00000000003,up,y,KeyY,false,false,false,false,false,578,578
240333,up," ",Space,false,false,false,false,false,578,578
241763,down,c,KeyC,false,false,false,false,false,578,578
241766,input,"c",insertText,false,false,false,false,false,579,579
241823,up,c,KeyC,false,false,false,false,false,579,579
241897,down,o,KeyO,false,false,false,false,false,579,579
241899,input,"o",insertText,false,false,false,false,false,580,580
241969,up,o,KeyO,false,false,false,false,false,580,580
242110,down,n,KeyN,false,false,false,false,false,580,580
242112,input,"n",insertText,false,false,false,false,false,581,581
242158.00000000003,up,n,KeyN,false,false,false,false,false,581,581
242181,down,c,KeyC,false,false,false,false,false,581,581
242184,input,"c",insertText,false,false,false,false,false,582,582
242257,up,c,KeyC,false,false,false,false,false,582,582
242362,down,e,KeyE,false,false,false,false,false,582,582
242365,input,"e",insertText,false,false,false,false,false,583,583
242442,up,e,KeyE,false,false,false,false,false,583,583
242579,down,r,KeyR,false,false,false,false,false,583,583
242581.00000000003,input,"r",insertText,false,false,false,false,false,584,584
242639,up,r,KeyR,false,false,false,false,false,584,584
242699,down,n,KeyN,false,false,false,false,false,584,584
242699,input,"n",insertText,false,false,false,false,false,585,585
242744,up,n,KeyN,false,false,false,false,false,585,585
242761,down,e,KeyE,false,false,false,false,false,585,585
242763,input,"e",insertText,false,false,false,false,false,586,586
242842,up,e,KeyE,false,false,false,false,false,586,586
243078,down,d,KeyD,false,false,false,false,false,586,586
243081.00000000003,input,"d",insertText,false,false,false,false,false,587,587
243138,up,d,KeyD,false,false,false,false,false,587,587
243168,down," ",Space,false,false,false,false,false,587,587
243169,input," ",insertText,false,false,false,false,false,588,588
243264,up," ",Space,false,false,false,false,false,588,588
243532,down,w,KeyW,false,false,false,false,false,588,588
243534,input,"w",insertText,false,false,false,false,false,589,589
243604,up,w,KeyW,false,false,false,false,false,589,589
243643,down,i,KeyI,false,false,false,false,false,589,589
243645,input,"i",insertText,false,false,false,false,false,590,590
243715,up,i,KeyI,false,false,false,false,false,590,590
243821,down,t,KeyT,false,false,false,false,false,590,590
243824,input,"t",insertText,false,false,false,false,false,591,591
243882,up,t,KeyT,false,false,false,false,false,591,591
243886,down,h,KeyH,false,false,false,false,false,591,591
243888,input,"h",insertText,false,false,false,false,false,592,592
243978,up,h,KeyH,false,false,false,false,false,592,592
244256,down," ",Space,false,false,false,false,false,592,592
244259,input," ",insertText,false,false,false,false,false,593,593
244352,up," ",Space,false,false,false,false,false,593,593
244443,down,t,KeyT,false,false,false,false,false,593,593
244445,input,"t",insertText,false,false,false,false,false,594,594
244527.00000000003,up,t,KeyT,false,false,false,false,false,594,594
244665,down,h,KeyH,false,false,false,false,false,594,594
244667,input,"h",insertText,false,false,false,false,false,595,595
244741,up,h,KeyH,false,false,false,false,false,595,595
244807.00000000003,down,e,KeyE,false,false,false,false,false,595,595
244809,input,"e",insertText,false,false,false,false,false,596,596
244876,up,e,KeyE,false,false,false,false,false,596,596
244898,down," ",Space,false,false,false,false,false,596,596
244900,input," ",insertText,false,false,false,false,false,597,597
244979,up," ",Space,false,false,false,false,false,597,597
245158.00000000003,down,m,KeyM,false,false,false,false,false,597,597
245159,input,"m",insertText,false,false,false,false,false,598,598
245223,up,m,KeyM,false,false,false,false,false,598,598
245329,down,o,KeyO,false,false,false,false,false,598,598
245329,input,"o",insertText,false,false,false,false,false,599,599
245390.00000000003,up,o,KeyO,false,false,false,false,false,599,599
245539.00000000003,down,v,KeyV,false,false,false,false,false,599,599
245542,input,"v",insertText,false,false,false,false,false,600,600
245583,up,v,KeyV,false,false,false,false,false,600,600
245655,down,e,KeyE,false,false,false,false,false,600,600
245657,input,"e",insertText,false,false,false,false,false,601,601
245708,up,e,KeyE,false,false,false,false,false,601,601
245869,down,m,KeyM,false,false,false,false,false,601,601
245871,input,"m",insertText,false,false,false,false,false,602,602
245929,up,m,KeyM,false,false,false,false,false,602,602
245989,down,e,KeyE,false,false,false,false,false,602,602
245992.00000000003,input,"e",insertText,false,false,false,false,false,603,603
246062,up,e,KeyE,false,false,false,false,false,603,603
246303,down,t,KeyT,false,false,false,false,false,603,603
246305,input,"t",insertText,false,false,false,false,false,604,604
246367.00000000003,up,t,KeyT,false,false,false,false,false,604,604
246417,down," ",Space,false,false,false,false,false,604,604
246419,input," ",insertText,false,false,false,false,false,605,605
246497,up," ",Space,false,false,false,false,false,605,605
247694.00000000003,down,Backspace,Backspace,false,false,false,false,false,605,605
247698,input,"",deleteContentBackward,false,false,false,false,false,604,604
247754.00000000003,up,Backspace,Backspace,false,false,false,false,false,604,604
247831.00000000003,down,Backspace,Backspace,false,false,false,false,false,604,604
247834,input,"",deleteContentBackward,false,false,false,false,false,603,603
247899,up,Backspace,Backspace,false,false,false,false,false,603,603
248139,down,t,KeyT,false,false,false,false,false,603,603
248142,input,"t",insertText,false,false,false,false,false,604,604
248218.00000000003,up,t,KeyT,false,false,false,false,false,604,604
249085,down,Backspace,Backspace,false,false,false,false,false,604,604
249087.00000000003,input,"",deleteContentBackward,false,false,false,false,false,603,603
249185,up,Backspace,Backspace,false,false,false,false,false,603,603
249482,down,n,KeyN,false,false,false,false,false,603,603
249485,input,"n",insertText,false,false,false,false,false,604,604
249594,up,n,KeyN,false,false,false,false,false,604,604
249648,down,t,KeyT,false,false,false,false,false,604,604
249651,input,"t",insertText,false,false,false,false,false,605,605
249716,up,t,KeyT,false,false,false,false,false,605,605
249720,down," ",Space,false,false,false,false,false,605,605
249722,input," ",insertText,false,false,false,false,false,606,606
249811,up," ",Space,false,false,false,false,false,606,606
251629.00000000003,down,Backspace,Backspace,false,false,false,false,false,606,606
251631,input,"",deleteContentBackward,false,false,false,false,false,605,605
251685,up,Backspace,Backspace,false,false,false,false,false,605,605
251689,down,s,KeyS,false,false,false,false,false,605,605
251691,input,"s",insertText,false,false,false,false,false,606,606
251772,up,s,KeyS,false,false,false,false,false,606,606
251856,down," ",Space,false,false,false,false,false,606,606
251859,input," ",insertText,false,false,false,false,false,607,607
251930,up," ",Space,false,false,false,false,false,607,607
253151,down,o,KeyO,false,false,false,false,false,607,607
253154,input,"o",insertText,false,false,false,false,false,608,608
253219,up,o,KeyO,false,false,false,false,false,608,608
253278,down,f,KeyF,false,false,false,false,false,608,608
253282,input,"f",insertText,false,false,false,false,false,609,609
253347,up,f,KeyF,false,false,false,false,false,609,609
253372,down," ",Space,false,false,false,false,false,609,609
253375,input," ",insertText,false,false,false,false,false,610,610
253461,up," ",Space,false,false,false,false,false,610,610
253586,down,s,KeyS,false,false,false,false,false,610,610
253588,input,"s",insertText,false,false,false,false,false,611,611
253655,up,s,KeyS,false,false,false,false,false,611,611
253679,down,m,KeyM,false,false,false,false,false,611,611
253682.00000000003,input,"m",insertText,false,false,false,false,false,612,612
253752,up,m,KeyM,false,false,false,false,false,612,612
253834,down,a,KeyA,false,false,false,false,false,612,612
253837.00000000003,input,"a",insertText,false,false,false,false,false,613,613
253919,up,a,KeyA,false,false,false,false,false,613,613
253927,down,l,KeyL,false,false,false,false,false,613,613
253928,input,"l",insertText,false,false,false,false,false,614,614
253974.00000000003,up,l,KeyL,false,false,false,false,false,614,614
254073,down,l,KeyL,false,false,false,false,false,614,614
254075.00000000003,input,"l",insertText,false,false,false,false,false,615,615
254137,up,l,KeyL,false,false,false,false,false,615,615
254208,down," ",Space,false,false,false,false,false,615,615
254211,input," ",insertText,false,false,false,false,false,616,616
254301.00000000003,up," ",Space,false,false,false,false,false,616,616
254750,down,g,KeyG,false,false,false,false,false,616,616
254753,input,"g",insertText,false,false,false,false,false,617,617
254802,up,g,KeyG,false,false,false,false,false,617,617
254871,down,r,KeyR,false,false,false,false,false,617,617
254871,input,"r",insertText,false,false,false,false,false,618,618
254940,up,r,KeyR,false,false,false,false,false,618,618
255079,down,e,KeyE,false,false,false,false,false,618,618
255081.00000000003,input,"e",insertText,false,false,false,false,false,619,619
255147,up,e,KeyE,false,false,false,false,false,619,619
255258,down,e,KeyE,false,false,false,false,false,619,619
255259,input,"e",insertText,false,false,false,false,false,620,620
255294,down,n,KeyN,false,false,false,false,false,620,620
255296,input,"n",insertText,false,false,false,false,false,621,621
255314,up,e,KeyE,false,false,false,false,false,621,621
255389,up,n,KeyN,false,false,false,false,false,621,621
255450.00000000003,down," ",Space,false,false,false,false,false,621,621
255451,input," ",insertText,false,false,false,false,false,622,622
255539.00000000003,up," ",Space,false,false,false,false,false,622,622
256095.00000000003,down,p,KeyP,false,false,false,false,false,622,622
256096,input,"p",insertText,false,false,false,false,false,623,623
256167.00000000003,up,p,KeyP,false,false,false,false,false,623,623
256279,down,i,KeyI,false,false,false,false,false,623,623
256281.99999999997,input,"i",insertText,false,false,false,false,false,624,624
256327,up,i,KeyI,false,false,false,false,false,624,624
256375,down,e,KeyE,false,false,false,false,false,624,624
256378,input,"e",insertText,false,false,false,false,false,625,625
256435,up,e,KeyE,false,false,false,false,false,625,625
256600.00000000003,down,c,KeyC,false,false,false,false,false,625,625
256603,input,"c",insertText,false,false,false,false,false,626,626
256689.00000000003,up,c,KeyC,false,false,false,false,false,626,626
256901,down,e,KeyE,false,false,false,false,false,626,626
256904,input,"e",insertText,false,false,false,false,false,627,627
256973,up,e,KeyE,false,false,false,false,false,627,627
257301,down,s,KeyS,false,false,false,false,false,627,627
257304.00000000003,input,"s",insertText,false,false,false,false,false,628,628
257353,up,s,KeyS,false,false,false,false,false,628,628
257465.00000000003,down," ",Space,false,false,false,false,false,628,628
257468.00000000003,input," ",insertText,false,false,false,false,false,629,629
257554.00000000003,up," ",Space,false,false,false,false,false,629,629
257659,down,o,KeyO,false,false,false,false,false,629,629
