time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
188514,down," ",Space,false,false,false,false,false,632,632
188531,input," ",insertText,false,false,false,false,false,633,633
188530,up,Backspace,Backspace,false,false,false,false,false,633,633
188655,down,o,KeyO,false,false,false,false,false,633,633
188664,input,"o",insertText,false,false,false,false,false,634,634
188671,up," ",Space,false,false,false,false,false,634,634
188780,up,o,KeyO,false,false,false,false,false,634,634
188843,down," ",Space,false,false,false,false,false,634,634
188852,input," ",insertText,false,false,false,false,false,635,635
188921,up," ",Space,false,false,false,false,false,635,635
189093,down,Backspace,Backspace,false,false,false,false,false,635,635
189107,input,"",deleteContentBackward,false,false,false,false,false,634,634
189202,up,Backspace,Backspace,false,false,false,false,false,634,634
189233,down,f,KeyF,false,false,false,false,false,634,634
189250,input,"f",insertText,false,false,false,false,false,635,635
189343,down," ",Space,false,false,false,false,false,635,635
189356,input," ",insertText,false,false,false,false,false,636,636
189405,up,f,KeyF,false,false,false,false,false,636,636
189483,up," ",Space,false,false,false,false,false,636,636
189530,down,p,KeyP,false,false,false,false,false,636,636
189537,input,"p",insertText,false,false,false,false,false,637,637
189624,up,p,KeyP,false,false,false,false,false,637,637
189671,down,e,KeyE,false,false,false,false,false,637,637
189675,input,"e",insertText,false,false,false,false,false,638,638
189843,up,e,KeyE,false,false,false,false,false,638,638
190077,down,Backspace,Backspace,false,false,false,false,false,638,638
190090,input,"",deleteContentBackward,false,false,false,false,false,637,637
190155,down,a,KeyA,false,false,false,false,false,637,637
190159,input,"a",insertText,false,false,false,false,false,638,638
190202,up,Backspace,Backspace,false,false,false,false,false,638,638
190280,down,p,KeyP,false,false,false,false,false,638,638
190293,input,"p",insertText,false,false,false,false,false,639,639
190296,up,a,KeyA,false,false,false,false,false,639,639
190389,down,e,KeyE,false,false,false,false,false,639,639
190399,input,"e",insertText,false,false,false,false,false,640,640
190452,up,p,KeyP,false,false,false,false,false,640,640
190483,down,r,KeyR,false,false,false,false,false,640,640
190492,input,"r",insertText,false,false,false,false,false,641,641
190593,up,e,KeyE,false,false,false,false,false,641,641
190639,up,r,KeyR,false,false,false,false,false,641,641
190796,down,",",Comma,false,false,false,false,false,641,641
190801,input,",",insertText,false,false,false,false,false,642,642
190874,down," ",Space,false,false,false,false,false,642,642
190888,input," ",insertText,false,false,false,false,false,643,643
190936,up,",",Comma,false,false,false,false,false,643,643
191046,up," ",Space,false,false,false,false,false,643,643
191061,down,w,KeyW,false,false,false,false,false,643,643
191069,input,"w",insertText,false,false,false,false,false,644,644
191139,down,j,KeyJ,false,false,false,false,false,644,644
191146,input,"j",insertText,false,false,false,false,false,645,645
191202,up,w,KeyW,false,false,false,false,false,645,645
191249,down,i,KeyI,false,false,false,false,false,645,645
191262,input,"i",insertText,false,false,false,false,false,646,646
191311,up,j,KeyJ,false,false,false,false,false,646,646
191327,up,i,KeyI,false,false,false,false,false,646,646
191796,down,Backspace,Backspace,false,false,false,false,false,646,646
191802,input,"",deleteContentBackward,false,false,false,false,false,645,645
191874,up,Backspace,Backspace,false,false,false,false,false,645,645
191921,down,Backspace,Backspace,false,false,false,false,false,645,645
191929,input,"",deleteContentBackward,false,false,false,false,false,644,644
191999,up,Backspace,Backspace,false,false,false,false,false,644,644
192125,down,h,KeyH,false,false,false,false,false,644,644
192130,input,"h",insertText,false,false,false,false,false,645,645
192202,down,i,KeyI,false,false,false,false,false,645,645
192218,input,"i",insertText,false,false,false,false,false,646,646
192280,down,c,KeyC,false,false,false,false,false,646,646
192293,input,"c",insertText,false,false,false,false,false,647,647
192296,up,h,KeyH,false,false,false,false,false,647,647
192311,up,i,KeyI,false,false,false,false,false,647,647
192421,up,c,KeyC,false,false,false,false,false,647,647
192562,down,h,KeyH,false,false,false,false,false,647,647
192569,input,"h",insertText,false,false,false,false,false,648,648
192702,up,h,KeyH,false,false,false,false,false,648,648
192844,down," ",Space,false,false,false,false,false,648,648
192859,input," ",insertText,false,false,false,false,false,649,649
192983,up," ",Space,false,false,false,false,false,649,649
192999,down,i,KeyI,false,false,false,false,false,649,649
193008,input,"i",insertText,false,false,false,false,false,650,650
193077,down,s,KeyS,false,false,false,false,false,650,650
193079,input,"s",insertText,false,false,false,false,false,651,651
193139,up,i,KeyI,false,false,false,false,false,651,651
193155,down," ",Space,false,false,false,false,false,651,651
193169,input," ",insertText,false,false,false,false,false,652,652
193218,up,s,KeyS,false,false,false,false,false,652,652
193296,up," ",Space,false,false,false,false,false,652,652
193311,down,o,KeyO,false,false,false,false,false,652,652
193326,input,"o",insertText,false,false,false,false,false,653,653
193421,up,o,KeyO,false,false,false,false,false,653,653
193483,down,d,KeyD,false,false,false,false,false,653,653
193492,input,"d",insertText,false,false,false,false,false,654,654
193561,up,d,KeyD,false,false,false,false,false,654,654
193624,down,d,KeyD,false,false,false,false,false,654,654
193640,input,"d",insertText,false,false,false,false,false,655,655
193702,down," ",Space,false,false,false,false,false,655,655
193711,input," ",insertText,false,false,false,false,false,656,656
193749,up,d,KeyD,false,false,false,false,false,656,656
193827,up," ",Space,false,false,false,false,false,656,656
193983,down,b,KeyB,false,false,false,false,false,656,656
193996,input,"b",insertText,false,false,false,false,false,657,657
194061,up,b,KeyB,false,false,false,false,false,657,657
194139,down,e,KeyE,false,false,false,false,false,657,657
194146,input,"e",insertText,false,false,false,false,false,658,658
194249,up,e,KeyE,false,false,false,false,false,658,658
194389,down,c,KeyC,false,false,false,false,false,658,658
194394,input,"c",insertText,false,false,false,false,false,659,659
194483,up,c,KeyC,false,false,false,false,false,659,659
194514,down,a,KeyA,false,false,false,false,false,659,659
194528,input,"a",insertText,false,false,false,false,false,660,660
194656,up,a,KeyA,false,false,false,false,false,660,660
194686,down,u,KeyU,false,false,false,false,false,660,660
194697,input,"u",insertText,false,false,false,false,false,661,661
194780,up,u,KeyU,false,false,false,false,false,661,661
194780,down,s,KeyS,false,false,false,false,false,661,661
194796,input,"s",insertText,false,false,false,false,false,662,662
194827,down,e,KeyE,false,false,false,false,false,662,662
194835,input,"e",insertText,false,false,false,false,false,663,663
194921,down," ",Space,false,false,false,false,false,663,663
194923,input," ",insertText,false,false,false,false,false,664,664
194921,up,s,KeyS,false,false,false,false,false,664,664
194983,up,e,KeyE,false,false,false,false,false,664,664
195077,up," ",Space,false,false,false,false,false,664,664
195155,down,o,KeyO,false,false,false,false,false,664,664
195166,input,"o",insertText,false,false,false,false,false,665,665
195264,down,n,KeyN,false,false,false,false,false,665,665
195269,input,"n",insertText,false,false,false,false,false,666,666
195327,up,o,KeyO,false,false,false,false,false,666,666
195358,down," ",Space,false,false,false,false,false,666,666
195360,input," ",insertText,false,false,false,false,false,667,667
195374,up,n,KeyN,false,false,false,false,false,667,667
195436,down,t,KeyT,false,false,false,false,false,667,667
195451,input,"t",insertText,false,false,false,false,false,668,668
195499,up," ",Space,false,false,false,false,false,668,668
195530,down,h,KeyH,false,false,false,false,false,668,668
195542,input,"h",insertText,false,false,false,false,false,669,669
195577,up,t,KeyT,false,false,false,false,false,669,669
195608,down,e,KeyE,false,false,false,false,false,669,669
195618,input,"e",insertText,false,false,false,false,false,670,670
195671,down," ",Space,false,false,false,false,false,670,670
195675,input," ",insertText,false,false,false,false,false,671,671
195686,up,h,KeyH,false,false,false,false,false,671,671
195764,up,e,KeyE,false,false,false,false,false,671,671
195843,up," ",Space,false,false,false,false,false,671,671
195905,down,h,KeyH,false,false,false,false,false,671,671
195907,input,"h",insertText,false,false,false,false,false,672,672
195968,up,h,KeyH,false,false,false,false,false,672,672
196139,down,Backspace,Backspace,false,false,false,false,false,672,672
196152,input,"",deleteContentBackward,false,false,false,false,false,671,671
196218,down,w,KeyW,false,false,false,false,false,671,671
196219,input,"w",insertText,false,false,false,false,false,672,672
196233,up,Backspace,Backspace,false,false,false,false,false,672,672
196327,up,w,KeyW,false,false,false,false,false,672,672
196405,down,j,KeyJ,false,false,false,false,false,672,672
196416,input,"j",insertText,false,false,false,false,false,673,673
196452,up,j,KeyJ,false,false,false,false,false,673,673
196686,down,o,KeyO,false,false,false,false,false,673,673
196692,input,"o",insertText,false,false,false,false,false,674,674
196796,up,o,KeyO,false,false,false,false,false,674,674
196983,down,l,KeyL,false,false,false,false,false,674,674
196994,input,"l",insertText,false,false,false,false,false,675,675
197077,down,e,KeyE,false,false,false,false,false,675,675
197089,input,"e",insertText,false,false,false,false,false,676,676
197155,down," ",Space,false,false,false,false,false,676,676
197166,input," ",insertText,false,false,false,false,false,677,677
197172,up,l,KeyL,false,false,false,false,false,677,677
197296,up,e,KeyE,false,false,false,false,false,677,677
197374,up," ",Space,false,false,false,false,false,677,677
197749,down,Backspace,Backspace,false,false,false,false,false,677,677
197764,input,"",deleteContentBackward,false,false,false,false,false,676,676
197827,up,Backspace,Backspace,false,false,false,false,false,676,676
197874,down,Backspace,Backspace,false,false,false,false,false,676,676
197887,input,"",deleteContentBackward,false,false,false,false,false,675,675
198077,up,Backspace,Backspace,false,false,false,false,false,675,675
198124,down,Backspace,Backspace,false,false,false,false,false,675,675
198136,input,"",deleteContentBackward,false,false,false,false,false,674,674
198202,up,Backspace,Backspace,false,false,false,false,false,674,674
198389,down,Backspace,Backspace,false,false,false,false,false,674,674
198399,input,"",deleteContentBackward,false,false,false,false,false,673,673
198484,up,Backspace,Backspace,false,false,false,false,false,673,673
198514,down,Backspace,Backspace,false,false,false,false,false,673,673
198523,input,"",deleteContentBackward,false,false,false,false,false,672,672
198624,up,Backspace,Backspace,false,false,false,false,false,672,672
198639,down,h,KeyH,false,false,false,false,false,672,672
198654,input,"h",insertText,false,false,false,false,false,673,673
198749,down,o,KeyO,false,false,false,false,false,673,673
198752,input,"o",insertText,false,false,false,false,false,674,674
198764,up,h,KeyH,false,false,false,false,false,674,674
198858,up,o,KeyO,false,false,false,false,false,674,674
198889,down,l,KeyL,false,false,false,false,false,674,674
198897,input,"l",insertText,false,false,false,false,false,675,675
198983,down,e,KeyE,false,false,false,false,false,675,675
198988,input,"e",insertText,false,false,false,false,false,676,676
199030,up,l,KeyL,false,false,false,false,false,676,676
199047,down," ",Space,false,false,false,false,false,676,676
199060,input," ",insertText,false,false,false,false,false,677,677
199124,up,e,KeyE,false,false,false,false,false,677,677
199218,up," ",Space,false,false,false,false,false,677,677
199233,down,i,KeyI,false,false,false,false,false,677,677
199246,input,"i",insertText,false,false,false,false,false,678,678
199358,down,t,KeyT,false,false,false,false,false,678,678
199375,input,"t",insertText,false,false,false,false,false,679,679
199358,up,i,KeyI,false,false,false,false,false,679,679
199499,down," ",Space,false,false,false,false,false,679,679
199506,input," ",insertText,false,false,false,false,false,680,680
199546,up,t,KeyT,false,false,false,false,false,680,680
199639,down,w,KeyW,false,false,false,false,false,680,680
199653,input,"w",insertText,false,false,false,false,false,681,681
199686,up," ",Space,false,false,false,false,false,681,681
199718,down,a,KeyA,false,false,false,false,false,681,681
199729,input,"a",insertText,false,false,false,false,false,682,682
199764,up,w,KeyW,false,false,false,false,false,682,682
199843,down,s,KeyS,false,false,false,false,false,682,682
199846,input,"s",insertText,false,false,false,false,false,683,683
199936,up,a,KeyA,false,false,false,false,false,683,683
199983,up,s,KeyS,false,false,false,false,false,683,683
199999,down,n,KeyN,false,false,false,false,false,683,683
200008,input,"n",insertText,false,false,false,false,false,684,684
200124,down,t,KeyT,false,false,false,false,false,684,684
200131,input,"t",insertText,false,false,false,false,false,685,685
200171,up,n,KeyN,false,false,false,false,false,685,685
200202,down," ",Space,false,false,false,false,false,685,685
200212,input," ",insertText,false,false,false,false,false,686,686
200280,up,t,KeyT,false,false,false,false,false,686,686
200389,up," ",Space,false,false,false,false,false,686,686
200561,down,Backspace,Backspace,false,false,false,false,false,686,686
200563,input,"",deleteContentBackward,false,false,false,false,false,685,685
200639,up,Backspace,Backspace,false,false,false,false,false,685,685
201155,down,Backspace,Backspace,false,false,false,false,false,685,685
201169,input,"",deleteContentBackward,false,false,false,false,false,684,684
201264,up,Backspace,Backspace,false,false,false,false,false,684,684
201436,down,"'",Quote,false,false,false,false,false,684,684
201446,input,"'",insertText,false,false,false,false,false,685,685
201530,up,"'",Quote,false,false,false,false,false,685,685
201593,down,t,KeyT,false,false,false,false,false,685,685
201602,input,"t",insertText,false,false,false,false,false,686,686
201655,down," ",Space,false,false,false,false,false,686,686
201658,input," ",insertText,false,false,false,false,false,687,687
201702,up,t,KeyT,false,false,false,false,false,687,687
201811,up," ",Space,false,false,false,false,false,687,687
201827,down,t,KeyT,false,false,false,false,false,687,687
201830,input,"t",insertText,false,false,false,false,false,688,688
201936,down,h,KeyH,false,false,false,false,false,688,688
201940,input,"h",insertText,false,false,false,false,false,689,689
201936,up,t,KeyT,false,false,false,false,false,689,689
202015,down,e,KeyE,false,false,false,false,false,689,689
202027,input,"e",insertText,false,false,false,false,false,690,690
202061,up,h,KeyH,false,false,false,false,false,690,690
202093,down," ",Space,false,false,false,false,false,690,690
202108,input," ",insertText,false,false,false,false,false,691,691
202155,up,e,KeyE,false,false,false,false,false,691,691
202249,up," ",Space,false,false,false,false,false,691,691
202249,down,s,KeyS,false,false,false,false,false,691,691
202265,input,"s",insertText,false,false,false,false,false,692,692
202359,up,s,KeyS,false,false,false,false,false,692,692
202359,down,m,KeyM,false,false,false,false,false,692,692
202372,input,"m",insertText,false,false,false,false,false,693,693
202452,down,a,KeyA,false,false,false,false,false,693,693
202464,input,"a",insertText,false,false,false,false,false,694,694
202468,up,m,KeyM,false,false,false,false,false,694,694
202561,down,l,KeyL,false,false,false,false,false,694,694
202571,input,"l",insertText,false,false,false,false,false,695,695
202593,up,a,KeyA,false,false,false,false,false,695,695
202624,up,l,KeyL,false,false,false,false,false,695,695
202671,down,l,KeyL,false,false,false,false,false,695,695
202672,input,"l",insertText,false,false,false,false,false,696,696
202780,down," ",Space,false,false,false,false,false,696,696
202783,input," ",insertText,false,false,false,false,false,697,697
202780,up,l,KeyL,false,false,false,false,false,697,697
202889,down,g,KeyG,false,false,false,false,false,697,697
202900,input,"g",insertText,false,false,false,false,false,698,698
202905,up," ",Space,false,false,false,false,false,698,698
202983,up,g,KeyG,false,false,false,false,false,698,698
203093,down,r,KeyR,false,false,false,false,false,698,698
203109,input,"r",insertText,false,false,false,false,false,699,699
203186,down,e,KeyE,false,false,false,false,false,699,699
203197,input,"e",insertText,false,false,false,false,false,700,700
203233,up,r,KeyR,false,false,false,false,false,700,700
203311,up,e,KeyE,false,false,false,false,false,700,700
203343,down,e,KeyE,false,false,false,false,false,700,700
203355,input,"e",insertText,false,false,false,false,false,701,701
203421,down,n,KeyN,false,false,false,false,false,701,701
203426,input,"n",insertText,false,false,false,false,false,702,702
203483,down," ",Space,false,false,false,false,false,702,702
203488,input," ",insertText,false,false,false,false,false,703,703
203483,up,e,KeyE,false,false,false,false,false,703,703
203546,up,n,KeyN,false,false,false,false,false,703,703
203608,down,p,KeyP,false,false,false,false,false,703,703
203625,input,"p",insertText,false,false,false,false,false,704,704
203655,up," ",Space,false,false,false,false,false,704,704
203749,down,i,KeyI,false,false,false,false,false,704,704
203751,input,"i",insertText,false,false,false,false,false,705,705
203749,up,p,KeyP,false,false,false,false,false,705,705
203796,down,e,KeyE,false,false,false,false,false,705,705
203806,input,"e",insertText,false,false,false,false,false,706,706
203889,up,i,KeyI,false,false,false,false,false,706,706
203921,up,e,KeyE,false,false,false,false,false,706,706
204046,down,c,KeyC,false,false,false,false,false,706,706
204049,input,"c",insertText,false,false,false,false,false,707,707
204139,up,c,KeyC,false,false,false,false,false,707,707
204218,down,e,KeyE,false,false,false,false,false,707,707
204226,input,"e",insertText,false,false,false,false,false,708,708
204296,down,s,KeyS,false,false,false,false,false,708,708
204305,input,"s",insertText,false,false,false,false,false,709,709
204389,down," ",Space,false,false,false,false,false,709,709
204400,input," ",insertText,false,false,false,false,false,710,710
204389,up,e,KeyE,false,false,false,false,false,710,710
204421,up,s,KeyS,false,false,false,false,false,710,710
204483,down,o,KeyO,false,false,false,false,false,710,710
204495,input,"o",insertText,false,false,false,false,false,711,711
204530,up," ",Space,false,false,false,false,false,711,711
204593,down,f,KeyF,false,false,false,false,false,711,711
204603,input,"f",insertText,false,false,false,false,false,712,712
204639,up,o,KeyO,false,false,false,false,false,712,712
204671,down," ",Space,false,false,false,false,false,712,712
204688,input," ",insertText,false,false,false,false,false,713,713
204749,up,f,KeyF,false,false,false,false,false,713,713
204827,down,p,KeyP,false,false,false,false,false,713,713
204839,input,"p",insertText,false,false,false,false,false,714,714
204858,up," ",Space,false,false,false,false,false,714,714
204983,up,p,KeyP,false,false,false,false,false,714,714
204983,down,a,KeyA,false,false,false,false,false,714,714
204992,input,"a",insertText,false,false,false,false,false,715,715
205077,down,p,KeyP,false,false,false,false,false,715,715
205082,input,"p",insertText,false,false,false,false,false,716,716
205093,up,a,KeyA,false,false,false,false,false,716,716
205202,down,e,KeyE,false,false,false,false,false,716,716
205205,input,"e",insertText,false,false,false,false,false,717,717
205202,up,p,KeyP,false,false,false,false,false,717,717
205280,down,r,KeyR,false,false,false,false,false,717,717
205296,input,"r",insertText,false,false,false,false,false,718,718
205343,down," ",Space,false,false,false,false,false,718,718
205355,input," ",insertText,false,false,false,false,false,719,719
205374,up,e,KeyE,false,false,false,false,false,719,719
205436,up,r,KeyR,false,false,false,false,false,719,719
205483,up," ",Space,false,false,false,false,false,719,719
205514,down,t,KeyT,false,false,false,false,false,719,719
205519,input,"t",insertText,false,false,false,false,false,720,720
205577,down,h,KeyH,false,false,false,false,false,720,720
205594,input,"h",insertText,false,false,false,false,false,721,721
205624,up,t,KeyT,false,false,false,false,false,721,721
205639,down,a,KeyA,false,false,false,false,false,721,721
205652,input,"a",insertText,false,false,false,false,false,722,722
205718,down,t,KeyT,false,false,false,false,false,722,722
205722,input,"t",insertText,false,false,false,false,false,723,723
205718,up,h,KeyH,false,false,false,false,false,723,723
205764,down," ",Space,false,false,false,false,false,723,723
205773,input," ",insertText,false,false,false,false,false,724,724
205796,up,a,KeyA,false,false,false,false,false,724,724
205858,up,t,KeyT,false,false,false,false,false,724,724
205905,down,w,KeyW,false,false,false,false,false,724,724
205911,input,"w",insertText,false,false,false,false,false,725,725
205936,up," ",Space,false,false,false,false,false,725,725
205999,down,e,KeyE,false,false,false,false,false,725,725
206007,input,"e",insertText,false,false,false,false,false,726,726
206061,down,r,KeyR,false,false,false,false,false,726,726
206066,input,"r",insertText,false,false,false,false,false,727,727
206077,up,w,KeyW,false,false,false,false,false,727,727
206139,up,e,KeyE,false,false,false,false,false,727,727
206187,down,e,KeyE,false,false,false,false,false,727,727
206192,input,"e",insertText,false,false,false,false,false,728,728
206233,up,r,KeyR,false,false,false,false,false,728,728
206264,down," ",Space,false,false,false,false,false,728,728
206277,input," ",insertText,false,false,false,false,false,729,729
206343,up,e,KeyE,false,false,false,false,false,729,729
206389,down,u,KeyU,false,false,false,false,false,729,729
206399,input,"u",insertText,false,false,false,false,false,730,730
206452,up," ",Space,false,false,false,false,false,730,730
206499,up,u,KeyU,false,false,false,false,false,730,730
206561,down,n,KeyN,false,false,false,false,false,730,730
206565,input,"n",insertText,false,false,false,false,false,731,731
206671,up,n,KeyN,false,false,false,false,false,731,731
206764,down,h,KeyH,false,false,false,false,false,731,731
206774,input,"h",insertText,false,false,false,false,false,732,732
206827,down,a,KeyA,false,false,false,false,false,732,732
206834,input,"a",insertText,false,false,false,false,false,733,733
206858,up,h,KeyH,false,false,false,false,false,733,733
206936,down,p,KeyP,false,false,false,false,false,733,733
206941,input,"p",insertText,false,false,false,false,false,734,734
206936,up,a,KeyA,false,false,false,false,false,734,734
206999,up,p,KeyP,false,false,false,false,false,734,734
207046,down,p,KeyP,false,false,false,false,false,734,734
207055,input,"p",insertText,false,false,false,false,false,735,735
207139,down,y,KeyY,false,false,false,false,false,735,735
207146,input,"y",insertText,false,false,false,false,false,736,736
207171,up,p,KeyP,false,false,false,false,false,736,736
207249,up,y,KeyY,false,false,false,false,false,736,736
207374,down,.,Period,false,false,false,false,false,736,736
207386,input,".",insertText,false,false,false,false,false,737,737
207531,up,.,Period,false,false,false,false,false,737,737
